x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,1.65436e-24,-0.125,1.00001
0.15,1.95874e-19,-0.120833,1.00001
0.15,3.91746e-19,-0.116667,1.00001
0.15,3.91743e-19,-0.1125,1.00001
0.15,3.9174e-19,-0.108333,1.00001
0.15,3.91738e-19,-0.104166,1.00001
0.15,3.91736e-19,-0.1,1.00001
0.15,3.91735e-19,-0.0958334,1.00001
0.15,3.91735e-19,-0.0916667,1.00001
0.15,3.91735e-19,-0.0875,1.00001
0.15,3.91736e-19,-0.0833333,1.00001
0.15,3.91735e-19,-0.08125,1.00001
0.15,3.91735e-19,-0.0791667,1.00001
0.15,3.91737e-19,-0.0781251,1.00001
0.15,3.91739e-19,-0.0770836,1.00001
0.15,3.91737e-19,-0.0760418,1.00001
0.15,3.91736e-19,-0.075,1.00001
0.15,3.91735e-19,-0.0739584,1.00001
0.15,3.91735e-19,-0.0729168,1.00001
0.15,3.91734e-19,-0.071875,1.00001
0.15,3.91734e-19,-0.0708333,1.00001
0.15,3.91734e-19,-0.0697917,1.00001
0.15,3.91735e-19,-0.0687501,1.00001
0.15,3.91735e-19,-0.0677084,1.00001
0.15,3.91735e-19,-0.0666667,1.00001
0.15,3.91735e-19,-0.065625,1.00001
0.15,3.91734e-19,-0.0645834,1.00001
0.15,3.91734e-19,-0.0635417,1.00001
0.15,3.91735e-19,-0.0625,1.00001
0.15,3.91734e-19,-0.0614583,1.00001
0.15,3.91734e-19,-0.0604167,1.00001
0.15,3.91734e-19,-0.059375,1.00001
0.15,3.91734e-19,-0.0583333,1.00001
0.15,3.91734e-19,-0.0572917,1.00001
0.15,3.91734e-19,-0.0562501,1.00001
0.15,3.91734e-19,-0.0552084,1.00001
0.15,3.91734e-19,-0.0541667,1.00001
0.15,3.91733e-19,-0.053125,1.00001
0.15,3.91733e-19,-0.0520834,1.00001
0.15,3.91734e-19,-0.0510417,1.00001
0.15,3.91734e-19,-0.05,1.00001
0.15,3.91734e-19,-0.0489583,1.00001
0.15,3.91734e-19,-0.0479167,1.00001
0.15,3.91734e-19,-0.046875,1.00001
0.15,3.91734e-19,-0.0458333,1.00001
0.15,3.91734e-19,-0.0447916,1.00001
0.15,3.91734e-19,-0.04375,1.00001
0.15,3.91734e-19,-0.0427083,1.00001
0.15,3.91734e-19,-0.0416667,1.00001
0.15,3.91734e-19,-0.040625,1.00001
0.15,3.91734e-19,-0.0395833,1.00001
0.15,3.91734e-19,-0.0385417,1.00001
0.15,3.91734e-19,-0.0375,1.00001
0.15,3.91734e-19,-0.0364583,1.00001
0.15,3.91734e-19,-0.0354167,1.00001
0.15,3.91734e-19,-0.034375,1.00001
0.15,3.91734e-19,-0.0333333,1.00001
0.15,3.91734e-19,-0.0322916,1.00001
0.15,0,-0.03125,1.00001
0.15,3.91734e-19,-0.03125,1.00001
0.15,-1.75151e-19,-0.0302084,1.00001
0.15,-3.50302e-19,-0.0291667,1.00001
0.15,-3.50302e-19,-0.0281251,1.00001
0.15,-3.50302e-19,-0.0270834,1.00001
0.15,-3.50302e-19,-0.0260417,1.00001
0.15,-3.50302e-19,-0.025,1.00001
0.15,-3.50302e-19,-0.0239583,1.00001
0.15,-3.50302e-19,-0.0229167,1.00001
0.15,-3.50302e-19,-0.021875,1.00001
0.15,-3.50302e-19,-0.0208333,1.00001
0.15,-3.50302e-19,-0.0197917,1.00001
0.15,-3.50302e-19,-0.01875,1.00001
0.15,-3.50302e-19,-0.0177083,1.00001
0.15,-3.50302e-19,-0.0166667,1.00001
0.15,-3.50302e-19,-0.0156251,1.00001
0.15,-3.50302e-19,-0.0145834,1.00001
0.15,-3.50302e-19,-0.0135417,1.00001
0.15,-3.50302e-19,-0.0125,1.00001
0.15,-3.50302e-19,-0.0114584,1.00001
0.15,-3.50302e-19,-0.0104167,1.00001
0.15,-3.50302e-19,-0.00937502,1.00001
0.15,-3.50302e-19,-0.00833333,1.00001
0.15,-3.50302e-19,-0.00729165,1.00001
0.15,-3.50302e-19,-0.00624998,1.00001
0.15,-3.50302e-19,-0.00520832,1.00001
0.15,-3.50302e-19,-0.00416667,1.00001
0.15,-3.50302e-19,-0.003125,1.00001
0.15,-3.50302e-19,-0.00208333,1.00001
0.15,-3.50302e-19,-0.00104166,1.00001
0.15,-3.50302e-19,3.12798e-11,1
0.15,-3.50302e-19,0.00104167,1
0.15,-3.50302e-19,0.00208333,1
0.15,0,0.00208333,1
0.15,3.03098e-20,0.003125,1
0.15,6.06196e-20,0.00416667,1
0.15,6.06196e-20,0.00520832,1
0.15,6.06196e-20,0.00624998,1
0.15,6.06195e-20,0.00729165,1
0.15,6.06195e-20,0.00833333,1
0.15,6.06195e-20,0.00937501,1
0.15,6.06195e-20,0.0104167,0.999996
0.15,6.06195e-20,0.0114583,0.999996
0.15,6.06195e-20,0.0125,0.999982
0.15,6.06195e-20,0.0135417,0.999982
0.15,6.06195e-20,0.0145834,0.999922
0.15,6.06195e-20,0.015625,0.999922
0.15,6.06195e-20,0.0166667,0.999685
0.15,6.06195e-20,0.0177083,0.999685
0.15,6.06194e-20,0.01875,0.998798
0.15,6.06194e-20,0.0197916,0.998798
0.15,6.06194e-20,0.0208333,0.995935
0.15,6.06194e-20,0.021875,0.995935
0.15,6.06194e-20,0.0229167,0.974027
0.15,6.06194e-20,0.0239583,0.974027
0.15,6.06193e-20,0.025,0.725109
0.15,6.06194e-20,0.0260417,0.725109
0.15,6.06195e-20,0.0270834,0.192374
0.15,6.06194e-20,0.028125,0.192374
0.15,6.06194e-20,0.0291667,0.0225883
0.15,6.06194e-20,0.0302083,0.0225883
0.15,6.06194e-20,0.03125,0.00227966
0.15,6.06194e-20,0.0322916,0.00227966
0.15,6.06194e-20,0.0333333,0.000166587
0.15,6.06194e-20,0.034375,0.000166587
0.15,6.06194e-20,0.0354167,4.3668e-06
0.15,6.06194e-20,0.0364583,4.3668e-06
0.15,6.06194e-20,0.0375,4.3668e-06
0.15,2.58494e-26,0.0375,1.70196e-07
0.15,-1.75032e-20,0.0385417,1.70196e-07
0.15,-3.50065e-20,0.0395833,3.98408e-08
0.15,-3.50065e-20,0.040625,3.98408e-08
0.15,-3.50065e-20,0.0416667,7.01414e-09
0.15,-3.50065e-20,0.0427084,7.01414e-09
0.15,-3.50065e-20,0.0437501,1.72462e-09
0.15,-3.50065e-20,0.0447917,1.72462e-09
0.15,-3.50065e-20,0.0458334,1.75099e-09
0.15,-3.50065e-20,0.0468751,1.75099e-09
0.15,-3.50065e-20,0.0479168,2.60518e-09
0.15,-3.50065e-20,0.0489584,2.60518e-09
0.15,-3.50064e-20,0.0500001,2.72506e-09
0.15,-3.50065e-20,0.0510418,2.72506e-09
0.15,-3.50066e-20,0.0520835,1.91565e-09
0.15,-3.50066e-20,0.0531251,1.91565e-09
0.15,-3.50065e-20,0.0541668,1.59777e-09
0.15,-3.50065e-20,0.0552084,1.59777e-09
0.15,-3.50065e-20,0.0562501,1.5827e-09
0.15,-3.50065e-20,0.0572918,1.5827e-09
0.15,-3.50065e-20,0.0583335,2.07441e-09
0.15,-3.50065e-20,0.0593752,2.07441e-09
0.15,-3.50065e-20,0.0604169,2.72999e-09
0.15,-3.50065e-20,0.0614585,2.72999e-09
0.15,-3.50065e-20,0.0625002,2.96723e-09
0.15,-3.50065e-20,0.0635419,2.96723e-09
0.15,-3.50066e-20,0.0645837,2.56211e-09
0.15,-3.50066e-20,0.0656254,2.56211e-09
0.15,-3.50066e-20,0.0666671,1.72013e-09
0.15,-3.50067e-20,0.0677088,1.72013e-09
0.15,-3.50068e-20,0.0687506,1.19254e-09
0.15,-3.50069e-20,0.0697922,1.19254e-09
0.15,-3.50069e-20,0.0708339,9.70929e-10
0.15,-3.50067e-20,0.0718757,9.70929e-10
0.15,-3.50065e-20,0.0729175,9.12877e-10
0.15,-3.50066e-20,0.0739592,9.12877e-10
0.15,-3.50067e-20,0.0750009,9.08847e-10
0.15,-3.50066e-20,0.0760428,9.08847e-10
0.15,-3.50065e-20,0.0770847,9.22059e-10
0.15,-3.50067e-20,0.0781263,9.22059e-10
0.15,-3.50069e-20,0.079168,9.36695e-10
0.15,-3.50064e-20,0.0812518,9.36695e-10
0.15,-3.50059e-20,0.0833356,1.25794e-09
0.15,-3.50059e-20,0.0875041,1.25794e-09
0.15,-3.50059e-20,0.0916727,3.26846e-09
0.15,-3.50065e-20,0.0958423,3.26846e-09
0.15,-3.50071e-20,0.100012,9.01038e-09
0.15,-3.50074e-20,0.101695,9.01038e-09
0.15,-3.50077e-20,0.103378,1.05337e-08
0.15,-3.50082e-20,0.110039,1.05337e-08
0.15,-3.50088e-20,0.1167,1.05337e-08
0.15,8.37312e-08,0.1167,8.01519e-09
0.15,8.37312e-08,0.125049,8.01519e-09
0.15,8.37312e-08,0.133397,2.81606e-09
