x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1
0.125,3.30872e-24,-0.125,1.00001
0.125,-2.2115e-19,-0.120834,1.00001
0.125,-4.42303e-19,-0.116667,1.00001
0.125,-4.4231e-19,-0.1125,1.00001
0.125,-4.42317e-19,-0.108333,1.00001
0.125,-4.42325e-19,-0.104166,1.00001
0.125,-4.42333e-19,-0.1,1.00001
0.125,-4.42328e-19,-0.0958333,1.00001
0.125,-4.42323e-19,-0.0916667,1.00001
0.125,-4.42321e-19,-0.0875,1.00001
0.125,-4.42318e-19,-0.0833333,1.00001
0.125,-4.42319e-19,-0.08125,1.00001
0.125,-4.4232e-19,-0.0791667,1.00001
0.125,-4.4232e-19,-0.0781251,1.00001
0.125,-4.42319e-19,-0.0770835,1.00001
0.125,-4.42317e-19,-0.0760417,1.00001
0.125,-4.42315e-19,-0.075,1.00001
0.125,-4.42316e-19,-0.0739584,1.00001
0.125,-4.42317e-19,-0.0729167,1.00001
0.125,-4.42317e-19,-0.071875,1.00001
0.125,-4.42316e-19,-0.0708333,1.00001
0.125,-4.42316e-19,-0.0697917,1.00001
0.125,-4.42317e-19,-0.0687501,1.00001
0.125,-4.42316e-19,-0.0677084,1.00001
0.125,-4.42316e-19,-0.0666667,1.00001
0.125,-4.42315e-19,-0.0656251,1.00001
0.125,-4.42315e-19,-0.0645834,1.00001
0.125,-4.42315e-19,-0.0635417,1.00001
0.125,-4.42316e-19,-0.0625,1.00001
0.125,-4.42316e-19,-0.0614584,1.00001
0.125,-4.42315e-19,-0.0604167,1.00001
0.125,-4.42317e-19,-0.059375,1.00001
0.125,-4.42318e-19,-0.0583333,1.00001
0.125,-4.42318e-19,-0.0572917,1.00001
0.125,-4.42317e-19,-0.05625,1.00001
0.125,-4.42317e-19,-0.0552084,1.00001
0.125,-4.42316e-19,-0.0541667,1.00001
0.125,-4.42317e-19,-0.0531251,1.00001
0.125,-4.42317e-19,-0.0520834,1.00001
0.125,-4.42318e-19,-0.0510417,1.00001
0.125,-4.42318e-19,-0.05,1.00001
0.125,-4.42318e-19,-0.0489583,1.00001
0.125,-4.42318e-19,-0.0479167,1.00001
0.125,-4.42318e-19,-0.046875,1.00001
0.125,-4.42318e-19,-0.0458333,1
0.125,-4.42318e-19,-0.0447917,1
0.125,-4.42318e-19,-0.04375,1
0.125,-4.42318e-19,-0.0427084,1
0.125,-4.42318e-19,-0.0416667,1
0.125,-4.42318e-19,-0.0406251,1
0.125,-4.42318e-19,-0.0395834,0.999999
0.125,-4.42318e-19,-0.0385417,0.999999
0.125,-4.42318e-19,-0.0375,0.999995
0.125,-4.42318e-19,-0.0364583,0.999995
0.125,-4.42318e-19,-0.0354166,0.99998
0.125,-4.42318e-19,-0.034375,0.99998
0.125,-4.42318e-19,-0.0333333,0.999922
0.125,-4.42318e-19,-0.0322917,0.999922
0.125,5.16988e-26,-0.03125,0.999724
0.125,-4.42318e-19,-0.03125,0.999922
0.125,4.10362e-20,-0.0302083,0.999724
0.125,8.20724e-20,-0.0291667,0.999049
0.125,8.20724e-20,-0.0284858,0.999049
0.125,8.20724e-20,-0.0278049,0.99905
