x,y,z,alpha.water
0.15,-1.65436e-24,-0.125,1
0.15,8.27181e-25,-0.125,1
0.15,-6.11646e-20,-0.120833,1
0.15,-1.2233e-19,-0.116667,1
0.15,-1.2233e-19,-0.1125,1
0.15,-1.2233e-19,-0.108333,1
0.15,-1.22335e-19,-0.104166,1
0.15,-1.22341e-19,-0.1,1.00001
0.15,-1.22339e-19,-0.0958333,1.00001
0.15,-1.22337e-19,-0.0916667,1.00001
0.15,-1.22337e-19,-0.0875,1.00001
0.15,-1.22337e-19,-0.0833333,1.00001
0.15,-1.22337e-19,-0.08125,1.00001
0.15,-1.22337e-19,-0.0791667,1.00001
0.15,-1.22337e-19,-0.078125,1.00001
0.15,-1.22337e-19,-0.0770832,1.00001
0.15,-1.22337e-19,-0.0760416,1.00001
0.15,-1.22337e-19,-0.075,1.00001
0.15,-1.22337e-19,-0.0739583,1.00001
0.15,-1.22338e-19,-0.0729166,1.00001
0.15,-1.22336e-19,-0.071875,1.00001
0.15,-1.22335e-19,-0.0708333,1.00001
0.15,-1.22336e-19,-0.0697916,1.00001
0.15,-1.22337e-19,-0.06875,1.00001
0.15,-1.22336e-19,-0.0677083,1.00001
0.15,-1.22335e-19,-0.0666667,1.00001
0.15,-1.22335e-19,-0.065625,1.00001
0.15,-1.22336e-19,-0.0645833,1.00001
0.15,-1.22336e-19,-0.0635417,1.00001
0.15,-1.22337e-19,-0.0625,1.00001
0.15,-1.22336e-19,-0.0614583,1.00001
0.15,-1.22336e-19,-0.0604167,1.00001
0.15,-1.22335e-19,-0.059375,1.00001
0.15,-1.22334e-19,-0.0583333,1.00001
0.15,-1.22334e-19,-0.0572917,1.00001
0.15,-1.22333e-19,-0.0562501,1.00001
0.15,-1.22333e-19,-0.0552084,1.00001
0.15,-1.22333e-19,-0.0541667,1.00001
0.15,-1.22331e-19,-0.053125,1.00001
0.15,-1.2233e-19,-0.0520833,1.00001
0.15,-1.2233e-19,-0.0510417,1.00001
0.15,-1.2233e-19,-0.05,1.00001
0.15,-1.2233e-19,-0.0489583,1.00001
0.15,-1.2233e-19,-0.0479166,1.00001
0.15,-1.22331e-19,-0.0468749,1.00001
0.15,-1.22331e-19,-0.0458333,1.00001
0.15,-1.22331e-19,-0.0447916,1.00001
0.15,-1.22332e-19,-0.04375,1.00001
0.15,-1.22332e-19,-0.0427083,1.00001
0.15,-1.22332e-19,-0.0416667,1.00001
0.15,-1.22332e-19,-0.040625,1.00001
0.15,-1.22332e-19,-0.0395834,1.00001
0.15,-1.22332e-19,-0.0385417,1.00001
0.15,-1.22331e-19,-0.0375,1.00001
0.15,-1.22331e-19,-0.0364583,1.00001
0.15,-1.22332e-19,-0.0354167,1.00001
0.15,-1.22332e-19,-0.034375,1.00001
0.15,-1.22332e-19,-0.0333333,1.00001
0.15,-1.22332e-19,-0.0330399,1.00001
0.15,-1.22332e-19,-0.0327466,1.00001
0.15,-1.22332e-19,-0.0319983,1.00001
0.15,-1.22332e-19,-0.03125,1
0.15,-1.22332e-19,-0.0302083,1
0.15,-1.03398e-25,-0.0291667,1
0.15,-1.22332e-19,-0.0291667,1
0.15,-3.27099e-19,-0.028125,1
0.15,-6.54197e-19,-0.0270834,1
0.15,-6.54197e-19,-0.0260417,1
0.15,-6.54197e-19,-0.025,1
0.15,-6.54197e-19,-0.0239583,1
0.15,-6.54198e-19,-0.0229166,1
0.15,-6.54198e-19,-0.021875,1
0.15,-6.54198e-19,-0.0208333,0.999998
0.15,-6.54198e-19,-0.0197917,0.999998
0.15,-6.54197e-19,-0.01875,0.99999
0.15,-6.54197e-19,-0.0177084,0.99999
0.15,-6.54198e-19,-0.0166667,0.999963
0.15,-6.54197e-19,-0.015625,0.999963
0.15,-6.54197e-19,-0.0145834,0.999873
0.15,-6.54197e-19,-0.0135417,0.999873
0.15,-6.54198e-19,-0.0125,0.99959
0.15,-6.54197e-19,-0.0114583,0.99959
0.15,-6.54197e-19,-0.0104167,0.998718
0.15,-6.54197e-19,-0.00937501,0.998718
0.15,-6.54197e-19,-0.00833333,0.996062
0.15,-6.54197e-19,-0.00729167,0.996062
0.15,-6.54197e-19,-0.00625,0.988888
0.15,-6.54197e-19,-0.00520834,0.988888
0.15,-6.54197e-19,-0.00416667,0.932328
0.15,-6.54197e-19,-0.00397761,0.932328
0.15,-6.54197e-19,-0.00378855,0.932284
0.15,-6.54197e-19,-0.00293595,0.932284
0.15,-6.54197e-19,-0.00208334,0.557734
0.15,-6.54197e-19,-0.00104167,0.557734
0.15,-6.54197e-19,1.47682e-11,0.129974
0.15,-6.54197e-19,0.00104167,0.129974
0.15,-6.54198e-19,0.00208334,0.129974
0.15,-2.08748e-08,0.00208335,0.0256616
0.15,-2.08748e-08,0.00312501,0.0256616
