x,y,z,alpha.water
0,0.15,-0.125,1
8.13152e-19,0.15,-0.120834,1
1.6263e-18,0.15,-0.116667,1
-2.71051e-20,0.15,-0.116667,1
1.6263e-19,0.15,-0.1125,1
3.52366e-19,0.15,-0.108333,1
3.90059e-19,0.15,-0.104166,1
4.27752e-19,0.15,-0.1,1
4.17164e-19,0.15,-0.0958333,1
4.06576e-19,0.15,-0.0916667,1
4.00435e-19,0.15,-0.0875,1
3.94294e-19,0.15,-0.0833333,1
4.13987e-19,0.15,-0.08125,1
4.33681e-19,0.15,-0.0791667,1
4.06576e-19,0.15,-0.078125,1
3.79471e-19,0.15,-0.0770834,1
3.83918e-19,0.15,-0.0760417,1
3.88365e-19,0.15,-0.075,1
4.11023e-19,0.15,-0.0739584,1
4.33681e-19,0.15,-0.0729168,1
4.47233e-19,0.15,-0.071875,1
4.60786e-19,0.15,-0.0708333,1
4.60786e-19,0.15,-0.0697917,1
4.60786e-19,0.15,-0.06875,1
5.28549e-19,0.15,-0.0677084,1
5.96311e-19,0.15,-0.0666667,1
7.86047e-19,0.15,-0.065625,1
9.75782e-19,0.15,-0.0645834,1
9.89334e-19,0.15,-0.0635417,1
1.00289e-18,0.15,-0.0625,1
9.62229e-19,0.15,-0.0614583,1
9.21572e-19,0.15,-0.0604167,1
8.94467e-19,0.15,-0.059375,1
8.67362e-19,0.15,-0.0583333,1
9.62229e-19,0.15,-0.0572916,1
1.0571e-18,0.15,-0.05625,1
9.21572e-19,0.15,-0.0552083,1
7.86047e-19,0.15,-0.0541667,1
6.64074e-19,0.15,-0.053125,1
5.42101e-19,0.15,-0.0520834,1
4.33681e-19,0.15,-0.0510417,1
3.25261e-19,0.15,-0.05,1
3.93023e-19,0.15,-0.0489583,1
4.60786e-19,0.15,-0.0479167,1
4.47233e-19,0.15,-0.046875,1
4.33681e-19,0.15,-0.0458333,1
4.87891e-19,0.15,-0.0447916,1
5.42101e-19,0.15,-0.04375,1
6.77626e-19,0.15,-0.0427083,1
8.13152e-19,0.15,-0.0416667,1
5.96311e-19,0.15,-0.040625,1
3.79471e-19,0.15,-0.0395834,1
1.76183e-19,0.15,-0.0385417,1
-2.71051e-20,0.15,-0.0375,1
-6.77626e-20,0.15,-0.0364583,1
-1.0842e-19,0.15,-0.0354166,1
5.42101e-20,0.15,-0.034375,1
2.1684e-19,0.15,-0.0333333,1
1.35525e-19,0.15,-0.0322917,1
5.42101e-20,0.15,-0.03125,1
1.35525e-19,0.15,-0.0302084,1
2.1684e-19,0.15,-0.0291667,1
2.43945e-19,0.15,-0.028125,1
2.71051e-19,0.15,-0.0270834,1
2.98156e-19,0.15,-0.0260417,1
3.25261e-19,0.15,-0.025,1
3.93023e-19,0.15,-0.0239583,1
4.60786e-19,0.15,-0.0229167,1
4.47233e-19,0.15,-0.021875,1
-8.13152e-20,0.15,-0.0208333,1
4.33681e-19,0.15,-0.0208333,1
3.38813e-19,0.15,-0.0197916,1
7.58942e-19,0.15,-0.01875,1
7.45389e-19,0.15,-0.0177083,1
7.31836e-19,0.15,-0.0166667,1
8.80914e-19,0.15,-0.015625,1
1.02999e-18,0.15,-0.0145833,1
8.3941e-19,0.15,-0.0135416,1
6.48827e-19,0.15,-0.0125,1
2.71051e-20,0.15,-0.0125,1
-4.74338e-19,0.15,-0.0114583,1
-9.75782e-19,0.15,-0.0104167,1
-1.16552e-18,0.15,-0.00937501,1
-1.35525e-18,0.15,-0.00833333,0.999996
-1.35525e-18,0.15,-0.00729167,0.999996
-1.35525e-18,0.15,-0.00625,0.999402
-1.32815e-18,0.15,-0.00520833,0.999402
-1.30104e-18,0.15,-0.00416667,0.965056
-1.49078e-18,0.15,-0.003125,0.965056
-1.68051e-18,0.15,-0.00208334,0.636556
-1.55854e-18,0.15,-0.00104167,0.636556
-1.43657e-18,0.15,1.47825e-11,0.116766
-1.39591e-18,0.15,0.00104167,0.116766
-1.35525e-18,0.15,0.00208334,0.00363795
-1.23328e-18,0.15,0.003125,0.00363795
-1.11131e-18,0.15,0.00416667,2.43505e-05
-1.11131e-18,0.15,0.00520833,2.43505e-05
-1.11131e-18,0.15,0.00625,9.01295e-07
-1.30104e-18,0.15,0.00729167,9.01295e-07
-1.49078e-18,0.15,0.00833333,4.19298e-08
-1.32815e-18,0.15,0.00937502,4.19298e-08
-1.16552e-18,0.15,0.0104167,2.55029e-09
-1.32815e-18,0.15,0.0114583,2.55029e-09
-1.49078e-18,0.15,0.0125,2.8573e-10
-1.51788e-18,0.15,0.0135416,2.8573e-10
-1.54499e-18,0.15,0.0145833,9.67822e-11
-1.57209e-18,0.15,0.015625,9.67822e-11
-1.5992e-18,0.15,0.0166667,3.09502e-11
-1.47723e-18,0.15,0.0177083,3.09502e-11
-1.35525e-18,0.15,0.01875,5.79673e-12
-1.30104e-18,0.15,0.0197916,5.79673e-12
-1.24683e-18,0.15,0.0208333,6.41275e-13
-1.20617e-18,0.15,0.021875,6.41275e-13
-1.16552e-18,0.15,0.0229167,4.86216e-14
-1.3146e-18,0.15,0.0239583,4.86216e-14
-1.46367e-18,0.15,0.025,2.79196e-15
-1.42302e-18,0.15,0.0260417,2.79196e-15
-1.38236e-18,0.15,0.0270834,1.26572e-16
-1.3417e-18,0.15,0.028125,1.26572e-16
-1.30104e-18,0.15,0.0291667,6.0011e-18
-1.50433e-18,0.15,0.0302084,6.0011e-18
-1.70762e-18,0.15,0.03125,3.22139e-19
-1.51788e-18,0.15,0.0322917,3.22139e-19
-1.32815e-18,0.15,0.0333333,1.96589e-20
-1.27394e-18,0.15,0.034375,1.96589e-20
-1.21973e-18,0.15,0.0354166,1.29558e-21
-1.17907e-18,0.15,0.0364583,1.29558e-21
-1.13841e-18,0.15,0.0375,9.1219e-23
-9.21572e-19,0.15,0.0385417,9.1219e-23
-7.04731e-19,0.15,0.0395834,6.6628e-24
-5.28549e-19,0.15,0.040625,6.6628e-24
-3.52366e-19,0.15,0.0416667,4.98369e-25
-3.79471e-19,0.15,0.0427084,4.98369e-25
-4.06576e-19,0.15,0.04375,3.73343e-26
-5.14996e-19,0.15,0.0447917,3.73343e-26
-6.23416e-19,0.15,0.0458333,2.72292e-27
-5.55654e-19,0.15,0.046875,2.72292e-27
-4.87891e-19,0.15,0.0479166,1.94685e-28
-5.28549e-19,0.15,0.0489583,1.94685e-28
-5.69206e-19,0.15,0.05,1.36257e-29
-6.09864e-19,0.15,0.0510417,1.36257e-29
-6.50521e-19,0.15,0.0520834,9.32023e-31
-5.82759e-19,0.15,0.053125,9.32023e-31
-5.14996e-19,0.15,0.0541667,6.37651e-32
-4.33681e-19,0.15,0.0552084,6.37651e-32
-3.52366e-19,0.15,0.0562501,4.22616e-33
-3.93023e-19,0.15,0.0572917,4.22616e-33
-4.33681e-19,0.15,0.0583334,2.82477e-34
-2.71051e-19,0.15,0.0593751,2.82477e-34
-1.0842e-19,0.15,0.0604167,1.83965e-35
8.13152e-20,0.15,0.0614584,1.83965e-35
2.71051e-19,0.15,0.0625001,1.18011e-36
2.03288e-19,0.15,0.0635418,1.18011e-36
1.35525e-19,0.15,0.0645834,7.58763e-38
1.76183e-19,0.15,0.0656251,7.58763e-38
2.1684e-19,0.15,0.0666668,4.77342e-39
2.03288e-19,0.15,0.0677086,4.77342e-39
1.89735e-19,0.15,0.0687503,3.10631e-40
2.03288e-19,0.15,0.069792,3.10631e-40
2.1684e-19,0.15,0.0708336,1.83909e-41
2.03288e-19,0.15,0.0718754,1.83909e-41
1.89735e-19,0.15,0.0729171,1.09133e-42
1.71418e-19,0.15,0.0739588,1.09133e-42
1.53101e-19,0.15,0.0750004,5.55433e-44
1.95135e-19,0.15,0.0760422,5.55433e-44
2.37169e-19,0.15,0.077084,5.55433e-44
-5.42101e-20,0.15,0.077084,2.38246e-45
2.30393e-19,0.15,0.0781257,2.38246e-45
5.14996e-19,0.15,0.0791673,1.60726e-46
4.84291e-19,0.15,0.0812509,1.60726e-46
4.53586e-19,0.15,0.0833344,4.22882e-45
4.57186e-19,0.15,0.0875018,4.22882e-45
4.60786e-19,0.15,0.0916693,1.91335e-47
4.54857e-19,0.15,0.0958367,1.91335e-47
4.48927e-19,0.15,0.100004,3.45498e-43
4.54857e-19,0.15,0.108342,3.45498e-43
4.60786e-19,0.15,0.116681,1.28351e-44
4.60786e-19,0.15,0.125021,1.28351e-44
4.60786e-19,0.15,0.133361,7.38757e-48
