x,y,z,alpha.water
-2.64698e-23,0.15,4.35027e-38,-1.8464e-118
7.69107e-19,0.15,3.03796e-06,-1.8464e-118
1.53824e-18,0.15,6.07592e-06,-2.60732e-119
1.82622e-18,0.15,0.0125904,-2.60732e-119
2.11419e-18,0.15,0.0251748,-1.46853e-117
2.35814e-18,0.15,0.0394242,-1.46853e-117
2.60209e-18,0.15,0.0536736,-3.62252e-115
2.81893e-18,0.15,0.0688919,-3.62252e-115
3.03577e-18,0.15,0.0841102,-9.89693e-118
2.46656e-18,0.15,0.0917301,-9.89693e-118
1.89735e-18,0.15,0.09935,-4.74186e-117
1.16552e-18,0.15,0.106729,-4.74186e-117
4.33681e-19,0.15,0.114109,-3.68353e-116
3.79471e-19,0.15,0.121114,-3.68353e-116
3.25261e-19,0.15,0.128119,-5.12451e-120
