x,y,z,alpha.water
0,0.1,-0.125,1
-1.13841e-18,0.1,-0.120834,1
-2.27682e-18,0.1,-0.116667,1
5.42101e-20,0.1,-0.116667,1
-4.60786e-19,0.1,-0.1125,1
-9.75782e-19,0.1,-0.108333,1
-1.26716e-18,0.1,-0.104166,1
-1.55854e-18,0.1,-0.1,1
-1.59242e-18,0.1,-0.0958333,1
-1.6263e-18,0.1,-0.0916667,1
-1.57802e-18,0.1,-0.0875,1
-1.52974e-18,0.1,-0.0833333,1
-1.52381e-18,0.1,-0.08125,1
-1.51788e-18,0.1,-0.0791667,1
-1.40946e-18,0.1,-0.078125,1
-1.30104e-18,0.1,-0.0770834,1
-1.4696e-18,0.1,-0.0760417,1
-1.63816e-18,0.1,-0.075,1
-1.52381e-18,0.1,-0.0739584,1
-1.40946e-18,0.1,-0.0729167,1.00001
-1.30104e-18,0.1,-0.071875,1.00001
-1.19262e-18,0.1,-0.0708333,1.00001
-1.02999e-18,0.1,-0.0697917,1.00001
-8.67362e-19,0.1,-0.0687501,1.00001
-7.93246e-19,0.1,-0.0677084,1.00001
-7.19131e-19,0.1,-0.0666667,1.00001
-5.76406e-19,0.1,-0.0656251,1.00001
-4.33681e-19,0.1,-0.0645834,1.00001
-5.42101e-19,0.1,-0.0635417,1.00001
-6.50521e-19,0.1,-0.0625,1.00001
-4.33681e-19,0.1,-0.0614583,1.00001
-2.1684e-19,0.1,-0.0604167,1.00001
-1.76818e-19,0.1,-0.059375,1.00001
-1.36796e-19,0.1,-0.0583333,1.00001
-2.31028e-19,0.1,-0.0572917,1.00001
-3.25261e-19,0.1,-0.05625,1.00001
-4.33681e-19,0.1,-0.0552084,1.00001
-5.42101e-19,0.1,-0.0541667,1.00001
-7.58942e-19,0.1,-0.053125,1.00001
-9.75782e-19,0.1,-0.0520833,1.00001
-9.92087e-19,0.1,-0.0510417,1.00001
-1.00839e-18,0.1,-0.05,1.00001
-9.37877e-19,0.1,-0.0489583,1.00001
-8.67362e-19,0.1,-0.0479166,1.00001
-8.67362e-19,0.1,-0.046875,1.00001
-8.67362e-19,0.1,-0.0458333,1.00001
-9.21572e-19,0.1,-0.0447917,1.00001
-9.75782e-19,0.1,-0.04375,1.00001
-1.04482e-18,0.1,-0.0427084,1.00001
-1.11385e-18,0.1,-0.0416667,1.00001
-1.30718e-18,0.1,-0.040625,1.00001
-1.50052e-18,0.1,-0.0395834,1.00001
1.10199e-08,0.1,-0.0395834,1.00001
1.10199e-08,0.1,-0.0385417,1.00001
1.10199e-08,0.1,-0.0375,1
1.10199e-08,0.1,-0.0364583,1
1.10199e-08,0.1,-0.0354166,1
1.10199e-08,0.1,-0.034375,1
1.10199e-08,0.1,-0.0333333,1
1.10199e-08,0.1,-0.0322917,1
1.10199e-08,0.1,-0.03125,1
1.10199e-08,0.1,-0.0302083,1
1.10199e-08,0.1,-0.0291667,1
1.10199e-08,0.1,-0.028125,1
1.10199e-08,0.1,-0.0270833,1
1.10199e-08,0.1,-0.0260417,1
1.10199e-08,0.1,-0.025,1
1.10199e-08,0.1,-0.0239583,1
1.10199e-08,0.1,-0.0229166,1
1.10199e-08,0.1,-0.021875,1
1.10199e-08,0.1,-0.0208333,1
1.10199e-08,0.1,-0.0197917,1
1.10199e-08,0.1,-0.01875,1
1.10199e-08,0.1,-0.0177084,1
1.10199e-08,0.1,-0.0166667,1
1.10199e-08,0.1,-0.015625,1
1.10199e-08,0.1,-0.0145834,1
1.10199e-08,0.1,-0.0135417,1
1.10199e-08,0.1,-0.0125,1
1.10199e-08,0.1,-0.0114583,1
1.10199e-08,0.1,-0.0104167,1
1.10199e-08,0.1,-0.00937501,1
-1.80842e-19,0.1,-0.00833333,0.999999
1.10199e-08,0.1,-0.00833333,1
1.2642e-19,0.1,-0.00729167,0.999999
4.33681e-19,0.1,-0.00625,0.99999
3.25261e-19,0.1,-0.00520833,0.99999
2.1684e-19,0.1,-0.00416667,0.999889
4.33681e-19,0.1,-0.003125,0.999889
6.50521e-19,0.1,-0.00208333,0.998062
6.44169e-19,0.1,-0.00104166,0.998062
6.37816e-19,0.1,8.31816e-11,0.952076
4.81538e-19,0.1,0.00104167,0.952076
3.25261e-19,0.1,0.00208334,0.592205
3.79471e-19,0.1,0.003125,0.592205
4.33681e-19,0.1,0.00416667,0.102895
5.42101e-19,0.1,0.00520833,0.102895
6.50521e-19,0.1,0.00625,0.00557964
8.07011e-19,0.1,0.00729166,0.00557964
9.635e-19,0.1,0.00833333,0.000329141
9.69641e-19,0.1,0.00937501,0.000329141
9.75782e-19,0.1,0.0104167,2.3068e-05
9.21572e-19,0.1,0.0114583,2.3068e-05
8.67362e-19,0.1,0.0125,1.95301e-06
8.67362e-19,0.1,0.0135417,1.95301e-06
8.67362e-19,0.1,0.0145834,2.83823e-07
7.52695e-19,0.1,0.015625,2.83823e-07
6.38028e-19,0.1,0.0166667,8.99878e-08
5.35854e-19,0.1,0.0177083,8.99878e-08
4.33681e-19,0.1,0.01875,2.70055e-08
5.42101e-19,0.1,0.0197916,2.70055e-08
6.50521e-19,0.1,0.0208333,7.39968e-09
4.87891e-19,0.1,0.021875,7.39968e-09
3.25261e-19,0.1,0.0229166,2.57742e-09
2.60251e-19,0.1,0.0239583,2.57742e-09
1.95241e-19,0.1,0.025,1.78065e-09
3.68671e-19,0.1,0.0260417,1.78065e-09
5.42101e-19,0.1,0.0270834,1.84801e-09
5.42101e-19,0.1,0.028125,1.84801e-09
5.42101e-19,0.1,0.0291667,2.3237e-09
5.96311e-19,0.1,0.0302083,2.3237e-09
6.50521e-19,0.1,0.03125,3.00203e-09
7.30248e-19,0.1,0.0322916,3.00203e-09
8.09975e-19,0.1,0.0333333,3.2347e-09
8.38668e-19,0.1,0.034375,3.2347e-09
8.67362e-19,0.1,0.0354166,2.51691e-09
7.58942e-19,0.1,0.0364583,2.51691e-09
6.50521e-19,0.1,0.0375,2.09445e-09
7.04731e-19,0.1,0.0385417,2.09445e-09
