x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120834,1
-2.1684e-19,0.15,-0.116667,1
-9.21572e-19,0.15,-0.116667,1
-1.22989e-18,0.15,-0.1125,1
-1.53821e-18,0.15,-0.108333,1
-1.36542e-18,0.15,-0.104166,1
-1.19262e-18,0.15,-0.1,1
-1.24683e-18,0.15,-0.0958334,1
-1.30104e-18,0.15,-0.0916667,1
-1.19262e-18,0.15,-0.0875,1
-1.0842e-18,0.15,-0.0833333,1
-9.75782e-19,0.15,-0.08125,1
-8.67362e-19,0.15,-0.0791667,1
-8.67362e-19,0.15,-0.0781251,1
-8.67362e-19,0.15,-0.0770834,1
-9.21572e-19,0.15,-0.0760417,1
-9.75782e-19,0.15,-0.075,1
-8.13152e-19,0.15,-0.0739583,1
-6.50521e-19,0.15,-0.0729167,1
-6.03087e-19,0.15,-0.071875,1
-5.55654e-19,0.15,-0.0708333,1
-4.40457e-19,0.15,-0.0697917,1
-3.25261e-19,0.15,-0.06875,1
-5.42101e-19,0.15,-0.0677084,1
-7.58942e-19,0.15,-0.0666667,1
-8.67362e-19,0.15,-0.0656251,1
-9.75782e-19,0.15,-0.0645834,1
-1.02999e-18,0.15,-0.0635417,1
-1.0842e-18,0.15,-0.0625,1
-9.75782e-19,0.15,-0.0614583,1
-8.67362e-19,0.15,-0.0604166,1
-1.02999e-18,0.15,-0.0593749,1
-1.19262e-18,0.15,-0.0583333,1
-1.24683e-18,0.15,-0.0572917,1
-1.30104e-18,0.15,-0.05625,1
-1.30782e-18,0.15,-0.0552084,1
-1.3146e-18,0.15,-0.0541667,1
-1.30782e-18,0.15,-0.053125,1
-1.30104e-18,0.15,-0.0520834,1
-1.35525e-18,0.15,-0.0510417,1
-1.40946e-18,0.15,-0.05,1
-1.46367e-18,0.15,-0.0489583,1
-1.51788e-18,0.15,-0.0479167,1
-1.57209e-18,0.15,-0.046875,1
-1.6263e-18,0.15,-0.0458333,1
-1.57209e-18,0.15,-0.0447916,1
-1.51788e-18,0.15,-0.04375,1
-1.46367e-18,0.15,-0.0427083,1
-1.40946e-18,0.15,-0.0416667,1
-1.40946e-18,0.15,-0.040625,1
-1.40946e-18,0.15,-0.0395833,1
-1.4569e-18,0.15,-0.0385417,1
-1.50433e-18,0.15,-0.0375,1
-1.51111e-18,0.15,-0.0364583,1
-1.51788e-18,0.15,-0.0354167,1
-1.57209e-18,0.15,-0.034375,1
-1.6263e-18,0.15,-0.0333333,1
-1.46367e-18,0.15,-0.0322917,1
-1.30104e-18,0.15,-0.03125,1
-1.30104e-18,0.15,-0.0302084,1
-1.30104e-18,0.15,-0.0291667,1
-1.24683e-18,0.15,-0.028125,1
-1.19262e-18,0.15,-0.0270834,1
-1.13841e-18,0.15,-0.0260417,1
-1.0842e-18,0.15,-0.025,1
-1.13841e-18,0.15,-0.0239584,1
-1.19262e-18,0.15,-0.0229167,1
-1.12486e-18,0.15,-0.021875,1
-1.0571e-18,0.15,-0.0208333,1
-1.12486e-18,0.15,-0.0197916,1
-1.19262e-18,0.15,-0.01875,1
-1.19262e-18,0.15,-0.0177083,1
-1.19262e-18,0.15,-0.0166667,1
-1.13841e-18,0.15,-0.015625,1
-1.0842e-18,0.15,-0.0145834,0.999999
-1.13841e-18,0.15,-0.0135417,0.999999
-1.19262e-18,0.15,-0.0125,0.999999
-3.25261e-19,0.15,-0.0125,0.999991
0,0.15,-0.0114583,0.999991
3.25261e-19,0.15,-0.0104167,0.999866
2.71051e-19,0.15,-0.00937501,0.999866
2.1684e-19,0.15,-0.00833333,0.996461
2.1684e-19,0.15,-0.00729167,0.996461
2.1684e-19,0.15,-0.00625,0.920079
1.96512e-19,0.15,-0.00520833,0.920079
1.76183e-19,0.15,-0.00416667,0.464437
1.42302e-19,0.15,-0.003125,0.464437
1.0842e-19,0.15,-0.00208333,0.0505817
1.0842e-19,0.15,-0.00104166,0.0505817
1.0842e-19,0.15,1.40061e-11,0.00162265
1.6263e-19,0.15,0.00104167,0.00162265
2.1684e-19,0.15,0.00208334,8.69806e-06
2.71051e-19,0.15,0.00312501,8.69806e-06
3.25261e-19,0.15,0.00416667,5.69537e-06
2.71051e-19,0.15,0.00520834,5.69537e-06
2.1684e-19,0.15,0.00625,3.7993e-07
2.1684e-19,0.15,0.00729167,3.7993e-07
2.1684e-19,0.15,0.00833333,2.40243e-08
1.6263e-19,0.15,0.00937502,2.40243e-08
1.0842e-19,0.15,0.0104167,2.45559e-09
8.47033e-20,0.15,0.0114584,2.45559e-09
6.09864e-20,0.15,0.0125,1.1227e-09
-2.37169e-20,0.15,0.0135417,1.1227e-09
-1.0842e-19,0.15,0.0145833,1.2341e-09
-1.0842e-19,0.15,0.015625,1.2341e-09
-1.0842e-19,0.15,0.0166667,1.53887e-09
-1.0842e-19,0.15,0.0177084,1.53887e-09
-1.0842e-19,0.15,0.01875,1.54525e-09
0,0.15,0.0197917,1.54525e-09
1.0842e-19,0.15,0.0208333,1.32216e-09
5.42101e-20,0.15,0.021875,1.32216e-09
0,0.15,0.0229167,1.21402e-09
0,0.15,0.0239583,1.21402e-09
0,0.15,0.025,1.24357e-09
0,0.15,0.0260417,1.24357e-09
0,0.15,0.0270834,1.44819e-09
1.01644e-20,0.15,0.028125,1.44819e-09
2.03288e-20,0.15,0.0291667,2.00953e-09
6.43745e-20,0.15,0.0302084,2.00953e-09
1.0842e-19,0.15,0.03125,2.87614e-09
0,0.15,0.0322917,2.87614e-09
-1.0842e-19,0.15,0.0333333,3.11288e-09
-1.6263e-19,0.15,0.034375,3.11288e-09
-2.1684e-19,0.15,0.0354167,2.79887e-09
-1.0842e-19,0.15,0.0364583,2.79887e-09
0,0.15,0.0375,2.47107e-09
-5.42101e-20,0.15,0.0385417,2.47107e-09
-1.0842e-19,0.15,0.0395833,2.7033e-09
-1.0842e-19,0.15,0.040625,2.7033e-09
-1.0842e-19,0.15,0.0416667,3.20702e-09
-1.0842e-19,0.15,0.0427084,3.20702e-09
-1.0842e-19,0.15,0.04375,3.22843e-09
-1.11808e-19,0.15,0.0447917,3.22843e-09
-1.15196e-19,0.15,0.0458333,3.12586e-09
-2.20229e-19,0.15,0.046875,3.12586e-09
-3.25261e-19,0.15,0.0479167,3.50687e-09
-4.33681e-19,0.15,0.0489584,3.50687e-09
-5.42101e-19,0.15,0.05,3.55313e-09
-3.79471e-19,0.15,0.0510417,3.55313e-09
-2.1684e-19,0.15,0.0520834,2.43898e-09
-3.79471e-19,0.15,0.0531251,2.43898e-09
-5.42101e-19,0.15,0.0541667,1.84357e-09
-5.42101e-19,0.15,0.0552084,1.84357e-09
-5.42101e-19,0.15,0.0562501,1.92828e-09
-5.96311e-19,0.15,0.0572918,1.92828e-09
-6.50521e-19,0.15,0.0583334,3.40152e-09
-7.58942e-19,0.15,0.0593751,3.40152e-09
-8.67362e-19,0.15,0.0604168,5.39888e-09
-8.94467e-19,0.15,0.0614585,5.39888e-09
-9.21572e-19,0.15,0.0625001,3.75716e-09
-7.86047e-19,0.15,0.0635418,3.75716e-09
-6.50521e-19,0.15,0.0645835,2.49463e-09
-6.50521e-19,0.15,0.0656252,2.49463e-09
-6.50521e-19,0.15,0.0666668,2.53506e-09
-5.42101e-19,0.15,0.0677085,2.53506e-09
-4.33681e-19,0.15,0.0687502,2.95367e-09
-5.42101e-19,0.15,0.0697919,2.95367e-09
-6.50521e-19,0.15,0.0708336,2.9971e-09
-5.96311e-19,0.15,0.0718754,2.9971e-09
-5.42101e-19,0.15,0.0729171,2.64942e-09
-3.79471e-19,0.15,0.0739588,2.64942e-09
-2.1684e-19,0.15,0.0750004,2.50525e-09
-2.71051e-19,0.15,0.0760422,2.50525e-09
1.6263e-19,0.15,0.077084,2.49035e-09
-3.25261e-19,0.15,0.077084,2.50525e-09
-4.74338e-20,0.15,0.0781256,2.49035e-09
-2.57498e-19,0.15,0.0791673,2.46524e-09
-3.998e-19,0.15,0.0812508,2.46524e-09
-5.42101e-19,0.15,0.0833343,2.4189e-09
-3.25261e-19,0.15,0.0875017,2.4189e-09
-1.0842e-19,0.15,0.0916692,2.37659e-09
-2.1684e-19,0.15,0.0958366,2.37659e-09
-3.25261e-19,0.15,0.100004,2.42558e-09
-7.04731e-19,0.15,0.108342,2.42558e-09
-1.0842e-18,0.15,0.116679,3.16244e-09
-9.75782e-19,0.15,0.125019,3.16244e-09
-8.67362e-19,0.15,0.133359,5.45981e-09
