x,y,z,alpha.water
0.15,-4.1359e-25,-0.125,1.00001
0.15,-4.1359e-25,-0.125,1.00001
0.15,-4.11835e-19,-0.120834,1.00001
0.15,-8.2367e-19,-0.116667,1.00001
0.15,-8.23667e-19,-0.1125,1.00001
0.15,-8.23663e-19,-0.108333,1.00001
0.15,-8.23665e-19,-0.104167,1.00001
0.15,-8.23666e-19,-0.1,1.00001
0.15,-8.23666e-19,-0.0958334,1.00001
0.15,-8.23665e-19,-0.0916667,1.00001
0.15,-8.23667e-19,-0.0875,1.00001
0.15,-8.23668e-19,-0.0833333,1.00002
0.15,-8.23669e-19,-0.08125,1.00002
0.15,-8.2367e-19,-0.0791667,1.00002
0.15,-8.23671e-19,-0.0781249,1.00002
0.15,-8.23672e-19,-0.0770832,1.00002
0.15,-8.23672e-19,-0.0760416,1.00002
0.15,-8.23672e-19,-0.075,1.00002
0.15,-8.23672e-19,-0.0739583,1.00002
0.15,-8.23671e-19,-0.0729166,1.00002
0.15,-8.23673e-19,-0.0718749,1.00002
0.15,-8.23674e-19,-0.0708333,1.00002
0.15,-8.23674e-19,-0.0697916,1.00002
0.15,-8.23674e-19,-0.0687499,1.00002
0.15,-8.23674e-19,-0.0677083,1.00002
0.15,-8.23675e-19,-0.0666667,1.00002
0.15,-8.23675e-19,-0.065625,1.00002
0.15,-8.23675e-19,-0.0645833,1.00002
0.15,-8.23675e-19,-0.0635416,1.00002
0.15,-8.23675e-19,-0.0625,1.00002
0.15,-8.23676e-19,-0.0614583,1.00002
0.15,-8.23678e-19,-0.0604166,1.00001
0.15,-8.23677e-19,-0.059375,1.00001
0.15,-8.23677e-19,-0.0583333,1.00001
0.15,-8.23677e-19,-0.0572916,1.00001
0.15,-8.23677e-19,-0.05625,1.00001
0.15,-8.23677e-19,-0.0552083,1.00001
0.15,-8.23678e-19,-0.0541667,1.00001
0.15,-8.23679e-19,-0.053125,1.00001
0.15,-8.2368e-19,-0.0520834,1.00001
0.15,-8.2368e-19,-0.0510417,1.00001
0.15,-8.2368e-19,-0.05,1.00001
0.15,-8.2368e-19,-0.0489583,1.00001
0.15,-8.23681e-19,-0.0479166,1.00001
0.15,-8.23681e-19,-0.046875,1.00001
0.15,-8.23682e-19,-0.0458333,1.00001
0.15,-8.23682e-19,-0.0447916,1.00001
0.15,-8.23682e-19,-0.04375,1.00001
0.15,-8.23682e-19,-0.0427083,1.00001
0.15,-8.23682e-19,-0.0416667,1.00001
0.15,-8.23682e-19,-0.040625,1.00001
0.15,-8.23681e-19,-0.0395833,1.00001
0.15,-8.23681e-19,-0.0385417,1.00001
0.15,-8.23681e-19,-0.0375,1
0.15,-8.23681e-19,-0.0366852,1
0.15,-8.23681e-19,-0.0358703,1
0.15,-8.23681e-19,-0.0356435,1
0.15,-8.23681e-19,-0.0354167,1
0.15,-8.23682e-19,-0.034375,1
0.15,-8.23682e-19,-0.0333333,1
0.15,-8.23682e-19,-0.0322916,1
0.15,-8.23682e-19,-0.03125,1
0.15,-8.23682e-19,-0.0302083,1
0.15,-8.23682e-19,-0.0291667,0.999998
0.15,-8.23682e-19,-0.028125,0.999998
0.15,-8.23681e-19,-0.0270834,0.999998
0.15,2.09616e-08,-0.0270834,0.999991
0.15,2.09616e-08,-0.0260417,0.999991
0.15,2.09616e-08,-0.025,0.999958
0.15,2.09616e-08,-0.0239583,0.999958
0.15,2.09616e-08,-0.0229166,0.999846
0.15,2.09616e-08,-0.021875,0.999846
0.15,2.09616e-08,-0.0208333,0.999481
0.15,2.09616e-08,-0.0197916,0.999481
0.15,2.09616e-08,-0.01875,0.998302
0.15,2.09616e-08,-0.0177083,0.998302
0.15,2.09616e-08,-0.0166667,0.995
0.15,2.09616e-08,-0.015625,0.995
0.15,2.09616e-08,-0.0145834,0.980642
0.15,2.09616e-08,-0.0135417,0.980642
0.15,2.09616e-08,-0.0125,0.817751
0.15,2.09616e-08,-0.0114583,0.817751
0.15,2.09616e-08,-0.0104167,0.320336
0.15,2.09616e-08,-0.00937501,0.320336
0.15,2.09616e-08,-0.00833333,0.0548868
0.15,2.09616e-08,-0.00729167,0.0548868
0.15,2.09616e-08,-0.00625,0.0107105
0.15,2.09616e-08,-0.00520833,0.0107105
0.15,2.09616e-08,-0.00416667,0.00158735
0.15,2.09616e-08,-0.003125,0.00158735
0.15,2.09616e-08,-0.00208333,0.000213392
0.15,2.09616e-08,-0.00104166,0.000213392
0.15,2.06795e-25,4.7668e-12,2.89359e-05
0.15,2.09616e-08,4.76681e-12,0.000213392
0.15,-5.41624e-19,0.00104167,2.89359e-05
0.15,-1.08325e-18,0.00208333,4.1505e-06
0.15,-1.08325e-18,0.003125,4.1505e-06
0.15,-1.08325e-18,0.00416667,6.03763e-07
0.15,-1.08325e-18,0.00520833,6.03763e-07
0.15,-1.08325e-18,0.00625,8.7741e-08
0.15,-1.08325e-18,0.00729166,8.7741e-08
0.15,-1.08325e-18,0.00833333,1.38174e-08
0.15,-1.08325e-18,0.00937501,1.38174e-08
0.15,-1.08325e-18,0.0104167,3.55473e-09
0.15,-1.08325e-18,0.0111315,3.55473e-09
0.15,-1.08325e-18,0.0118463,3.65453e-09
0.15,-1.08325e-18,0.0121731,3.65453e-09
0.15,-1.08325e-18,0.0125,2.20075e-09
0.15,-1.08325e-18,0.0135417,2.20075e-09
0.15,-1.08325e-18,0.0145833,2.01785e-09
0.15,-1.08325e-18,0.015625,2.01785e-09
0.15,-1.08325e-18,0.0166667,2.55548e-09
0.15,-1.08325e-18,0.0174306,2.55548e-09
0.15,-1.08325e-18,0.0181945,2.29897e-09
0.15,-1.08325e-18,0.0184722,2.29897e-09
0.15,-1.08325e-18,0.01875,2.5548e-09
0.15,-1.08325e-18,0.0197916,2.5548e-09
0.15,-1.08325e-18,0.0208333,2.35151e-09
0.15,-1.08325e-18,0.021875,2.35151e-09
0.15,-1.08325e-18,0.0229166,1.7143e-09
0.15,-1.08325e-18,0.0239583,1.7143e-09
0.15,-1.08325e-18,0.025,1.45173e-09
0.15,-1.08325e-18,0.0260417,1.45173e-09
0.15,-1.08325e-18,0.0270834,1.3959e-09
0.15,-1.08325e-18,0.028125,1.3959e-09
0.15,-1.08325e-18,0.0291667,1.36506e-09
0.15,-1.08325e-18,0.0302083,1.36506e-09
0.15,-1.08325e-18,0.03125,1.29412e-09
0.15,-1.08325e-18,0.0322916,1.29412e-09
0.15,-1.08325e-18,0.0333333,1.21974e-09
0.15,-1.08325e-18,0.034375,1.21974e-09
0.15,-1.08325e-18,0.0354167,1.16833e-09
0.15,-1.08325e-18,0.0364583,1.16833e-09
0.15,-1.08325e-18,0.0375,1.13352e-09
0.15,-1.08325e-18,0.0385417,1.13352e-09
0.15,-1.08325e-18,0.0395833,1.13352e-09
0.15,4.1359e-25,0.0395833,1.11232e-09
0.15,-1.85341e-19,0.040625,1.11232e-09
0.15,-3.70682e-19,0.0416667,1.09892e-09
0.15,-3.70682e-19,0.0427084,1.09892e-09
0.15,-3.70681e-19,0.04375,1.09027e-09
0.15,-3.70682e-19,0.0447917,1.09027e-09
0.15,-3.70682e-19,0.0458333,1.09234e-09
0.15,-3.70682e-19,0.046875,1.09234e-09
0.15,-3.70682e-19,0.0479166,1.16111e-09
0.15,-3.70682e-19,0.0479857,1.16111e-09
0.15,-3.70682e-19,0.0480548,1.01643e-09
0.15,-3.70682e-19,0.0490274,1.01643e-09
0.15,-3.70682e-19,0.05,1.05028e-09
0.15,-3.70682e-19,0.0510417,1.05028e-09
0.15,-3.70682e-19,0.0520834,1.08057e-09
0.15,-3.70682e-19,0.0530661,1.08057e-09
0.15,-3.70682e-19,0.0540487,3.26931e-09
0.15,-3.70682e-19,0.0541077,3.26931e-09
