x,y,z,alpha.water
0,0.125,-0.125,1
-1.0842e-19,0.125,-0.120834,1
-2.1684e-19,0.125,-0.116667,1
-4.33681e-19,0.125,-0.116667,1
-6.50521e-19,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-1.0842e-18,0.125,-0.104166,1
-1.30104e-18,0.125,-0.1,1
-1.11131e-18,0.125,-0.0958334,1
-9.21572e-19,0.125,-0.0916667,1
-7.86047e-19,0.125,-0.0875,1
-6.50521e-19,0.125,-0.0833333,1
-6.74238e-19,0.125,-0.08125,1
-6.97955e-19,0.125,-0.0791667,1
-1.10792e-18,0.125,-0.0781251,1
-1.51788e-18,0.125,-0.0770835,1
-1.51788e-18,0.125,-0.0760417,1
-1.51788e-18,0.125,-0.075,1
-1.51788e-18,0.125,-0.0739584,1
-1.51788e-18,0.125,-0.0729168,1
-1.69068e-18,0.125,-0.071875,1
-1.86347e-18,0.125,-0.0708333,1
-1.7991e-18,0.125,-0.0697917,1
-1.73472e-18,0.125,-0.0687501,1
-1.40946e-18,0.125,-0.0677084,1
-1.0842e-18,0.125,-0.0666667,1.00001
-1.19262e-18,0.125,-0.065625,1.00001
-1.30104e-18,0.125,-0.0645834,1.00001
-1.19262e-18,0.125,-0.0635417,1.00001
-1.0842e-18,0.125,-0.0625,1.00001
-1.19262e-18,0.125,-0.0614583,1.00001
-1.30104e-18,0.125,-0.0604167,1.00001
-1.19262e-18,0.125,-0.059375,1.00001
-1.0842e-18,0.125,-0.0583333,1.00001
-1.40946e-18,0.125,-0.0572916,1.00001
-1.73472e-18,0.125,-0.05625,1.00001
-1.77453e-18,0.125,-0.0552083,1.00001
-1.81434e-18,0.125,-0.0541667,1.00001
-1.99137e-18,0.125,-0.053125,1.00001
-2.1684e-18,0.125,-0.0520834,1.00001
-2.38524e-18,0.125,-0.0510417,1.00001
-2.60209e-18,0.125,-0.05,1.00001
-2.71051e-18,0.125,-0.0489583,1.00001
-2.81893e-18,0.125,-0.0479167,1.00001
-2.49366e-18,0.125,-0.046875,1.00001
-2.1684e-18,0.125,-0.0458333,1
-1.95156e-18,0.125,-0.0447916,1
-1.73472e-18,0.125,-0.0437499,1
-1.51788e-18,0.125,-0.0427083,1
-1.30104e-18,0.125,-0.0416667,1
-1.40946e-18,0.125,-0.040625,1
-1.51788e-18,0.125,-0.0395834,1
-1.62715e-18,0.125,-0.0385417,1
-1.73642e-18,0.125,-0.0375,1
-1.73557e-18,0.125,-0.0364583,1
-1.73472e-18,0.125,-0.0354167,1
-1.73472e-18,0.125,-0.034375,1
-1.73472e-18,0.125,-0.0333333,1
-1.6263e-18,0.125,-0.0322916,1
-1.51788e-18,0.125,-0.03125,1
-1.40946e-18,0.125,-0.0302083,1
-1.30104e-18,0.125,-0.0291667,1
-1.30104e-18,0.125,-0.028125,1
-1.30104e-18,0.125,-0.0270834,1
-1.30104e-18,0.125,-0.0260417,1
-1.30104e-18,0.125,-0.025,1
-1.30104e-18,0.125,-0.0239583,1
-1.30104e-18,0.125,-0.0229167,1
-1.37812e-18,0.125,-0.021875,1
-1.4552e-18,0.125,-0.0208333,1
-1.37812e-18,0.125,-0.0197916,1
-1.30104e-18,0.125,-0.01875,1
-1.30104e-18,0.125,-0.0177083,1
-1.30104e-18,0.125,-0.0166667,0.999999
-1.30104e-18,0.125,-0.015625,0.999999
-1.30104e-18,0.125,-0.0145834,0.999997
-1.30104e-18,0.125,-0.0135417,0.999997
-1.30104e-18,0.125,-0.0125,0.999979
-1.30104e-18,0.125,-0.0114583,0.999979
-1.30104e-18,0.125,-0.0104167,0.999845
-1.2553e-18,0.125,-0.00937501,0.999845
-1.20956e-18,0.125,-0.00833333,0.999845
-5.75982e-20,0.125,-0.00833333,0.99775
-2.4564e-19,0.125,-0.00729167,0.99775
-4.33681e-19,0.125,-0.00625,0.963604
-2.69356e-19,0.125,-0.00520834,0.963604
-1.05032e-19,0.125,-0.00416667,0.682192
-2.69356e-19,0.125,-0.003125,0.682192
-4.33681e-19,0.125,-0.00208333,0.184193
-4.33681e-19,0.125,-0.00104166,0.184193
-4.33681e-19,0.125,4.42859e-11,0.0198799
-4.33681e-19,0.125,0.00104167,0.0198799
-4.33681e-19,0.125,0.00208334,0.00143354
-2.68509e-19,0.125,0.00312501,0.00143354
-1.03338e-19,0.125,0.00416667,0.000138383
-2.68509e-19,0.125,0.00520834,0.000138383
-4.33681e-19,0.125,0.00625,2.30739e-05
-4.33681e-19,0.125,0.00729167,2.30739e-05
-4.33681e-19,0.125,0.00833333,4.08126e-06
-4.33681e-19,0.125,0.00937502,4.08126e-06
-4.33681e-19,0.125,0.0104167,5.83461e-07
-1.60089e-19,0.125,0.0114584,5.83461e-07
1.13502e-19,0.125,0.0125,5.68948e-08
-5.1669e-20,0.125,0.0135417,5.68948e-08
-2.1684e-19,0.125,0.0145834,7.2543e-09
-2.1684e-19,0.125,0.0156251,7.2543e-09
-2.1684e-19,0.125,0.0166667,1.6644e-09
-2.1684e-19,0.125,0.0177084,1.6644e-09
-2.1684e-19,0.125,0.01875,1.29381e-09
0,0.125,0.0197917,1.29381e-09
2.1684e-19,0.125,0.0208333,1.46972e-09
1.0842e-19,0.125,0.021875,1.46972e-09
0,0.125,0.0229167,1.35216e-09
0,0.125,0.0239584,1.35216e-09
0,0.125,0.025,1.08186e-09
2.1684e-19,0.125,0.0260417,1.08186e-09
4.33681e-19,0.125,0.0270834,1.15935e-09
3.25261e-19,0.125,0.028125,1.15935e-09
2.1684e-19,0.125,0.0291667,2.67619e-09
3.25261e-19,0.125,0.0302084,2.67619e-09
4.33681e-19,0.125,0.03125,5.8983e-09
2.1684e-19,0.125,0.0322917,5.8983e-09
0,0.125,0.0333333,5.94496e-09
0,0.125,0.034375,5.94496e-09
0,0.125,0.0354166,5.95256e-09
0,0.125,0.0364583,5.95256e-09
0,0.125,0.0375,3.37947e-09
-1.0842e-19,0.125,0.0385417,3.37947e-09
-2.1684e-19,0.125,0.0395834,1.28271e-09
-1.0842e-19,0.125,0.0406251,1.28271e-09
0,0.125,0.0416667,1.33191e-09
-1.0842e-19,0.125,0.0427084,1.33191e-09
-2.1684e-19,0.125,0.04375,3.6011e-09
-2.58345e-19,0.125,0.0447917,3.6011e-09
-2.9985e-19,0.125,0.0458334,7.40341e-09
-4.75185e-19,0.125,0.0468751,7.40341e-09
-6.50521e-19,0.125,0.0479168,6.71047e-09
-7.58942e-19,0.125,0.0489585,6.71047e-09
-8.67362e-19,0.125,0.0500001,3.29327e-09
-1.0842e-18,0.125,0.0510418,3.29327e-09
-1.30104e-18,0.125,0.0520835,2.66814e-09
-1.19262e-18,0.125,0.0531252,2.66814e-09
-1.0842e-18,0.125,0.0541668,4.8313e-09
-1.0842e-18,0.125,0.0552085,4.8313e-09
-1.0842e-18,0.125,0.0562502,7.1418e-09
