x,y,z,alpha.water
0,0.1,-0.125,1
-1.46367e-18,0.1,-0.120834,1
-2.92735e-18,0.1,-0.116667,1
5.42101e-20,0.1,-0.116667,1
4.06576e-19,0.1,-0.1125,1
7.58942e-19,0.1,-0.108333,1
8.47033e-19,0.1,-0.104166,1
9.35124e-19,0.1,-0.1,1
8.47033e-19,0.1,-0.0958333,1
7.58942e-19,0.1,-0.0916667,1
3.89635e-19,0.1,-0.0875,1
2.03288e-20,0.1,-0.0833333,1
1.01644e-20,0.1,-0.08125,1
0,0.1,-0.0791667,1
2.1684e-19,0.1,-0.0781251,1
4.33681e-19,0.1,-0.0770834,1
4.30293e-19,0.1,-0.0760417,1
4.26905e-19,0.1,-0.075,1
4.84503e-19,0.1,-0.0739584,1
5.42101e-19,0.1,-0.0729167,1
5.96311e-19,0.1,-0.071875,1
6.50521e-19,0.1,-0.0708333,1
8.67362e-19,0.1,-0.0697917,1
1.0842e-18,0.1,-0.0687501,1
1.07319e-18,0.1,-0.0677084,1
1.06218e-18,0.1,-0.0666667,1
1.1274e-18,0.1,-0.0656251,1
1.19262e-18,0.1,-0.0645834,1
1.35525e-18,0.1,-0.0635417,1
1.51788e-18,0.1,-0.0625,1
1.57209e-18,0.1,-0.0614584,1
1.6263e-18,0.1,-0.0604167,1.00001
1.65997e-18,0.1,-0.059375,1.00001
1.69364e-18,0.1,-0.0583333,1
1.87681e-18,0.1,-0.0572917,1
2.05998e-18,0.1,-0.05625,1
2.05998e-18,0.1,-0.0552084,1
2.05998e-18,0.1,-0.0541667,1
2.00577e-18,0.1,-0.053125,1
1.95156e-18,0.1,-0.0520833,1
1.98926e-18,0.1,-0.0510417,1
2.02695e-18,0.1,-0.05,1
1.93505e-18,0.1,-0.0489583,1
1.84314e-18,0.1,-0.0479166,1
1.78893e-18,0.1,-0.046875,1
1.73472e-18,0.1,-0.0458333,1
1.78893e-18,0.1,-0.0447917,1
1.84314e-18,0.1,-0.04375,1
1.77263e-18,0.1,-0.0427084,1
1.70211e-18,0.1,-0.0416667,1
1.83361e-18,0.1,-0.040625,1
1.96512e-18,0.1,-0.0395834,1
1.18282e-08,0.1,-0.0395834,1
1.18282e-08,0.1,-0.0385417,1
1.18282e-08,0.1,-0.0375,1
1.18282e-08,0.1,-0.0364583,1
1.18282e-08,0.1,-0.0354166,1
1.18282e-08,0.1,-0.034375,1
1.18282e-08,0.1,-0.0333333,1
1.18282e-08,0.1,-0.0322917,1
1.18282e-08,0.1,-0.03125,1
1.18282e-08,0.1,-0.0302084,1
1.18282e-08,0.1,-0.0291667,1
1.18282e-08,0.1,-0.028125,1
1.18282e-08,0.1,-0.0270833,1
1.18282e-08,0.1,-0.0260417,1
1.18282e-08,0.1,-0.025,1
1.18282e-08,0.1,-0.0239583,1
1.18282e-08,0.1,-0.0229166,1
1.18282e-08,0.1,-0.021875,1
1.18282e-08,0.1,-0.0208333,1
1.18282e-08,0.1,-0.0197917,1
1.18282e-08,0.1,-0.01875,0.999999
1.18282e-08,0.1,-0.0177084,0.999999
1.18282e-08,0.1,-0.0166667,0.999999
1.18282e-08,0.1,-0.015625,0.999999
1.18282e-08,0.1,-0.0145834,0.999999
1.18282e-08,0.1,-0.0135417,0.999999
1.18282e-08,0.1,-0.0125,0.999999
1.18282e-08,0.1,-0.0114584,0.999999
1.18282e-08,0.1,-0.0104167,0.999995
1.18282e-08,0.1,-0.00937502,0.999995
-8.63974e-20,0.1,-0.00833333,0.999969
