x,y,z,alpha.water
-2.03288e-19,0.125,-0.123537,1
-1.01644e-19,0.125,-0.120412,1
0,0.125,-0.117287,1
-2.04982e-19,0.125,-0.114162,1
-4.09964e-19,0.125,-0.111037,1
-2.04982e-19,0.125,-0.107912,1
0,0.125,-0.104787,1
-1.0842e-19,0.125,-0.101662,1
-2.1684e-19,0.125,-0.0985369,1
-2.1684e-19,0.125,-0.0954118,1
-2.1684e-19,0.125,-0.0922868,1
-2.76133e-19,0.125,-0.0891619,1
-3.35425e-19,0.125,-0.086037,1
-3.84553e-19,0.125,-0.0829119,1
-4.33681e-19,0.125,-0.0797869,1
-2.1684e-19,0.125,-0.0766619,1
0,0.125,-0.0735369,1
-9.48677e-20,0.125,-0.0735369,1
-1.55854e-19,0.125,-0.0704118,1
-2.1684e-19,0.125,-0.0672867,1
-3.64224e-19,0.125,-0.0641618,1
-5.11608e-19,0.125,-0.0610368,1
-6.89485e-19,0.125,-0.0579118,1
-8.67362e-19,0.125,-0.0547867,1
-7.58942e-19,0.125,-0.0516618,1
-6.50521e-19,0.125,-0.0485368,1
-8.67362e-19,0.125,-0.0454118,1
-1.0842e-18,0.125,-0.0422867,1
-1.24006e-18,0.125,-0.0391617,1
-1.39591e-18,0.125,-0.0360367,1
-1.24006e-18,0.125,-0.0329116,1
-1.0842e-18,0.125,-0.0297866,1
-1.0842e-18,0.125,-0.0266616,1
-1.0842e-18,0.125,-0.0235367,1
-1.19262e-18,0.125,-0.0204116,1
-1.30104e-18,0.125,-0.0172865,1
-1.30104e-18,0.125,-0.0141615,1
-1.30104e-18,0.125,-0.0110366,0.999999
-1.19262e-18,0.125,-0.00791146,0.999999
-1.0842e-18,0.125,-0.00478636,0.999988
-9.43595e-19,0.125,-0.00166139,0.999988
-8.02987e-19,0.125,0.00146359,0.999875
-7.33531e-19,0.125,0.00458867,0.999875
-6.64074e-19,0.125,0.00771376,0.999875
-2.01192e-10,0.125,0.00771376,0.998888
-2.01192e-10,0.125,0.0108387,0.998888
-2.01192e-10,0.125,0.0139637,0.991417
-2.01192e-10,0.125,0.0170888,0.991417
-2.01192e-10,0.125,0.0202139,0.940842
-2.01192e-10,0.125,0.0233389,0.940842
-2.01192e-10,0.125,0.0264639,0.623524
-2.01192e-10,0.125,0.0295889,0.623524
-2.01192e-10,0.125,0.032714,0.0571842
-2.01192e-10,0.125,0.0358389,0.0571842
-2.01192e-10,0.125,0.0389639,0.00436398
-2.01192e-10,0.125,0.042089,0.00436398
-2.01192e-10,0.125,0.045214,0.000154596
-2.01192e-10,0.125,0.0483389,0.000154596
-2.01192e-10,0.125,0.0514639,7.99779e-07
-2.01192e-10,0.125,0.0545889,7.99779e-07
-2.01192e-10,0.125,0.0577139,1.12863e-07
-2.01192e-10,0.125,0.0608388,1.12863e-07
-2.01192e-10,0.125,0.0639637,2.81329e-08
-2.01192e-10,0.125,0.0670887,2.81329e-08
-2.01192e-10,0.125,0.0702138,7.255e-09
-2.01192e-10,0.125,0.0733387,7.255e-09
-2.01192e-10,0.125,0.0764636,1.95645e-09
-2.01192e-10,0.125,0.0795886,1.95645e-09
-2.01192e-10,0.125,0.0827136,6.3074e-10
-2.01192e-10,0.125,0.0858384,6.3074e-10
-2.01192e-10,0.125,0.0889633,2.46833e-10
-2.01192e-10,0.125,0.0920883,2.46833e-10
-2.01192e-10,0.125,0.0952133,8.37458e-11
-2.01192e-10,0.125,0.0983382,8.37458e-11
-2.01192e-10,0.125,0.101463,2.56198e-11
-2.01192e-10,0.125,0.104588,2.56198e-11
-2.01192e-10,0.125,0.107713,1.42776e-11
-2.01192e-10,0.125,0.113972,1.42776e-11
-2.01192e-10,0.125,0.120231,2.04737e-12
-2.01192e-10,0.125,0.12648,2.04737e-12
-2.01192e-10,0.125,0.13273,6.09135e-13
