x,y,z,alpha.water
0,0.1,-0.125,1
4.33681e-19,0.1,-0.120834,1
8.67362e-19,0.1,-0.116667,1
1.6263e-19,0.1,-0.116667,1
-2.71051e-20,0.1,-0.1125,1
-2.1684e-19,0.1,-0.108333,1
3.72694e-20,0.1,-0.104166,1
2.91379e-19,0.1,-0.1,1
-6.13252e-19,0.1,-0.0958333,1
-1.51788e-18,0.1,-0.0916667,1
-1.62503e-18,0.1,-0.0875,1
-1.73218e-18,0.1,-0.0833333,1
-1.89608e-18,0.1,-0.08125,1
-2.05998e-18,0.1,-0.0791667,1
-1.95156e-18,0.1,-0.0781251,1
-1.84314e-18,0.1,-0.0770834,1
-1.99413e-18,0.1,-0.0760417,1
-2.14511e-18,0.1,-0.075,1
-2.04834e-18,0.1,-0.0739584,1
-1.95156e-18,0.1,-0.0729167,1
-1.95156e-18,0.1,-0.071875,1
-1.95156e-18,0.1,-0.0708333,1
-2.00577e-18,0.1,-0.0697917,1
-2.05998e-18,0.1,-0.0687501,1
-2.02271e-18,0.1,-0.0677084,1
-1.98545e-18,0.1,-0.0666667,1
-1.9685e-18,0.1,-0.0656251,1
-1.95156e-18,0.1,-0.0645834,1.00001
-1.95156e-18,0.1,-0.0635417,1.00001
-1.95156e-18,0.1,-0.0625,1.00001
-2.00577e-18,0.1,-0.0614583,1.00001
-2.05998e-18,0.1,-0.0604167,1.00001
-2.18164e-18,0.1,-0.059375,1.00001
-2.30329e-18,0.1,-0.0583333,1.00001
-2.23585e-18,0.1,-0.0572916,1.00001
-2.1684e-18,0.1,-0.05625,1.00001
-1.95156e-18,0.1,-0.0552083,1.00001
-1.73472e-18,0.1,-0.0541667,1.00001
-1.6263e-18,0.1,-0.053125,1.00001
-1.51788e-18,0.1,-0.0520833,1.00001
-1.34371e-18,0.1,-0.0510417,1.00001
-1.16954e-18,0.1,-0.05,1.00001
-1.01845e-18,0.1,-0.0489583,1.00001
-8.67362e-19,0.1,-0.0479167,1.00001
-9.21572e-19,0.1,-0.046875,1.00001
-9.75782e-19,0.1,-0.0458333,1.00001
-9.21572e-19,0.1,-0.0447916,1.00001
-8.67362e-19,0.1,-0.04375,1.00001
-9.761e-19,0.1,-0.0427083,1.00001
-1.08484e-18,0.1,-0.0416667,1
-9.41901e-19,0.1,-0.040625,1
-7.98964e-19,0.1,-0.0395833,1
-7.64319e-09,0.1,-0.0395833,1
-7.64319e-09,0.1,-0.0385417,1
-7.64319e-09,0.1,-0.0375,1
-7.64319e-09,0.1,-0.0364583,1
-7.64319e-09,0.1,-0.0354167,1
-7.64319e-09,0.1,-0.034375,1
-7.64319e-09,0.1,-0.0333333,1
-7.64319e-09,0.1,-0.0322917,1
-7.64319e-09,0.1,-0.03125,1
-7.64319e-09,0.1,-0.0302084,1
-7.64319e-09,0.1,-0.0291667,1
-7.64319e-09,0.1,-0.028125,1
-7.64319e-09,0.1,-0.0270834,1
-7.64319e-09,0.1,-0.0260417,1
-7.64319e-09,0.1,-0.025,1
-7.64319e-09,0.1,-0.0239583,1
-7.64319e-09,0.1,-0.0229167,1
-7.64319e-09,0.1,-0.021875,1
-7.64319e-09,0.1,-0.0208333,1
-7.64319e-09,0.1,-0.0197917,1
-7.64319e-09,0.1,-0.01875,1
-7.64319e-09,0.1,-0.0177084,1
-7.64319e-09,0.1,-0.0166667,1
-7.64319e-09,0.1,-0.015625,1
-7.64319e-09,0.1,-0.0145834,0.999999
-7.64319e-09,0.1,-0.0135417,0.999999
-7.64319e-09,0.1,-0.0125,0.999995
-7.64319e-09,0.1,-0.0114584,0.999995
-7.64319e-09,0.1,-0.0104167,0.999972
-7.64319e-09,0.1,-0.00937502,0.999972
2.24464e-20,0.1,-0.00833333,0.999854
-7.64319e-09,0.1,-0.00833333,0.999972
-9.7197e-20,0.1,-0.00729167,0.999854
-2.1684e-19,0.1,-0.00625,0.99885
0,0.1,-0.00520833,0.99885
2.1684e-19,0.1,-0.00416667,0.987645
1.0842e-19,0.1,-0.003125,0.987645
0,0.1,-0.00208333,0.877688
2.20917e-19,0.1,-0.00104166,0.877688
4.41834e-19,0.1,8.31129e-11,0.416699
4.91967e-19,0.1,0.00104167,0.416699
5.42101e-19,0.1,0.00208334,0.071475
5.42101e-19,0.1,0.003125,0.071475
5.42101e-19,0.1,0.00416667,0.00959529
5.42101e-19,0.1,0.00520833,0.00959529
5.42101e-19,0.1,0.00625,0.00102342
6.54756e-19,0.1,0.00729166,0.00102342
7.67412e-19,0.1,0.00833333,0.000126503
8.71597e-19,0.1,0.00937501,0.000126503
9.75782e-19,0.1,0.0104167,2.7234e-05
1.30104e-18,0.1,0.0114583,2.7234e-05
1.6263e-18,0.1,0.0125,6.64121e-06
1.73472e-18,0.1,0.0135417,6.64121e-06
1.84314e-18,0.1,0.0145834,1.40839e-06
1.6848e-18,0.1,0.015625,1.40839e-06
1.52646e-18,0.1,0.0166667,2.72838e-07
1.63059e-18,0.1,0.0177083,2.72838e-07
1.73472e-18,0.1,0.01875,4.52785e-08
1.68051e-18,0.1,0.0197916,4.52785e-08
1.6263e-18,0.1,0.0208333,6.72764e-09
1.68051e-18,0.1,0.021875,6.72764e-09
1.73472e-18,0.1,0.0229167,7.6833e-10
1.77305e-18,0.1,0.0239583,7.6833e-10
1.81138e-18,0.1,0.025,1.75103e-10
1.71884e-18,0.1,0.0260417,1.75103e-10
1.6263e-18,0.1,0.0270834,4.96553e-11
1.6263e-18,0.1,0.028125,4.96553e-11
1.6263e-18,0.1,0.0291667,9.57253e-11
1.6263e-18,0.1,0.0302083,9.57253e-11
1.6263e-18,0.1,0.03125,1.2549e-10
1.59226e-18,0.1,0.0322916,1.2549e-10
1.55822e-18,0.1,0.0333333,1.52661e-10
1.48384e-18,0.1,0.034375,1.52661e-10
1.40946e-18,0.1,0.0354167,1.76375e-10
1.35525e-18,0.1,0.0364583,1.76375e-10
1.30104e-18,0.1,0.0375,1.98124e-10
1.24683e-18,0.1,0.0385417,1.98124e-10
1.19262e-18,0.1,0.0395833,2.20242e-10
1.18066e-18,0.1,0.040625,2.20242e-10
1.16869e-18,0.1,0.0416667,2.43155e-10
1.50592e-18,0.1,0.0427084,2.43155e-10
1.84314e-18,0.1,0.0437501,2.65052e-10
1.68051e-18,0.1,0.0447917,2.65052e-10
1.51788e-18,0.1,0.0458334,2.70863e-10
1.57209e-18,0.1,0.0468751,2.70863e-10
1.6263e-18,0.1,0.0479168,2.57341e-10
1.46246e-18,0.1,0.0489584,2.57341e-10
1.29861e-18,0.1,0.0500001,2.0083e-10
1.1914e-18,0.1,0.0510418,2.0083e-10
1.0842e-18,0.1,0.0520835,1.10285e-10
1.02999e-18,0.1,0.0531252,1.10285e-10
9.75782e-19,0.1,0.0541669,3.85962e-11
8.13152e-19,0.1,0.0552086,3.85962e-11
6.50521e-19,0.1,0.0562504,8.48066e-12
4.43634e-19,0.1,0.057292,8.48066e-12
2.36746e-19,0.1,0.0583337,1.25982e-12
2.26793e-19,0.1,0.0593754,1.25982e-12
2.1684e-19,0.1,0.0604171,1.44033e-13
1.6263e-19,0.1,0.0614589,1.44033e-13
1.0842e-19,0.1,0.0625006,1.70129e-14
-5.42101e-20,0.1,0.0635424,1.70129e-14
-2.1684e-19,0.1,0.0645841,6.78902e-15
1.18585e-20,0.1,0.0656259,6.78902e-15
2.40557e-19,0.1,0.0666676,7.37362e-15
2.28699e-19,0.1,0.0677095,7.37362e-15
2.1684e-19,0.1,0.0687513,9.5308e-15
