x,y,z,alpha.water
0,0.125,-0.125,1
4.87891e-19,0.125,-0.120834,1
9.75782e-19,0.125,-0.116667,1
-5.42101e-20,0.125,-0.116667,1
1.40946e-18,0.125,-0.1125,1
2.87314e-18,0.125,-0.108333,1
2.6834e-18,0.125,-0.104167,1
2.49366e-18,0.125,-0.1,1
2.27682e-18,0.125,-0.0958334,1
2.05998e-18,0.125,-0.0916667,1
1.93801e-18,0.125,-0.0875,1
1.81604e-18,0.125,-0.0833333,1
1.89015e-18,0.125,-0.08125,1
-4.06576e-20,0.125,-0.0791667,1
1.96427e-18,0.125,-0.0791667,1
-4.74338e-20,0.125,-0.0781251,1
-5.42101e-20,0.125,-0.0770835,1
-1.66018e-19,0.125,-0.0760417,1
-2.77827e-19,0.125,-0.075,1
-2.20229e-19,0.125,-0.0739584,1
-1.6263e-19,0.125,-0.0729168,1
-1.35525e-19,0.125,-0.071875,1
-1.0842e-19,0.125,-0.0708333,1
-2.71051e-19,0.125,-0.0697917,1
-4.33681e-19,0.125,-0.0687501,1
-4.98055e-19,0.125,-0.0677084,1
-5.6243e-19,0.125,-0.0666667,1
-4.7095e-19,0.125,-0.0656251,1
-3.79471e-19,0.125,-0.0645834,1
-4.06576e-19,0.125,-0.0635417,1
-4.33681e-19,0.125,-0.0625,1
-5.14996e-19,0.125,-0.0614583,1
-5.96311e-19,0.125,-0.0604167,1
-5.89535e-19,0.125,-0.059375,1
-5.82759e-19,0.125,-0.0583333,1
-7.2506e-19,0.125,-0.0572916,1
-8.67362e-19,0.125,-0.05625,1
-8.67362e-19,0.125,-0.0552083,1
-8.67362e-19,0.125,-0.0541667,1
-1.02999e-18,0.125,-0.053125,1
-1.19262e-18,0.125,-0.0520834,1
-1.10114e-18,0.125,-0.0510417,1
-1.00966e-18,0.125,-0.05,1
-8.84302e-19,0.125,-0.0489583,1
-7.58942e-19,0.125,-0.0479167,1
-7.58942e-19,0.125,-0.046875,1
-7.58942e-19,0.125,-0.0458333,1
-6.23416e-19,0.125,-0.0447916,1
-4.87891e-19,0.125,-0.0437499,1
-4.77727e-19,0.125,-0.0427083,1
-4.67562e-19,0.125,-0.0416667,0.999997
-4.50622e-19,0.125,-0.040625,0.999997
-4.33681e-19,0.125,-0.0395834,0.999996
-3.79471e-19,0.125,-0.0385417,0.999996
-3.25261e-19,0.125,-0.0375,0.999998
-3.25261e-19,0.125,-0.0364584,0.999998
-3.25261e-19,0.125,-0.0354167,1
-3.72694e-19,0.125,-0.034375,1
-4.20128e-19,0.125,-0.0333333,1
-4.81115e-19,0.125,-0.0322917,1
-5.42101e-19,0.125,-0.03125,0.999998
-5.42101e-19,0.125,-0.0302084,0.999998
-5.42101e-19,0.125,-0.0291667,0.999997
-5.42101e-19,0.125,-0.0281251,0.999997
-5.42101e-19,0.125,-0.0270834,0.999997
-5.91229e-19,0.125,-0.0260417,0.999997
-6.40357e-19,0.125,-0.025,0.999997
-6.45439e-19,0.125,-0.0239584,0.999997
-6.50521e-19,0.125,-0.0229167,1
-6.50521e-19,0.125,-0.021875,1
-6.50521e-19,0.125,-0.0208333,1
-6.23416e-19,0.125,-0.0197917,1
-5.96311e-19,0.125,-0.01875,1
-5.82759e-19,0.125,-0.0177084,1
-5.69206e-19,0.125,-0.0166667,1
-6.36969e-19,0.125,-0.0156251,1
-7.04731e-19,0.125,-0.0145834,1
-7.04731e-19,0.125,-0.0135417,1
-7.04731e-19,0.125,-0.0125,0.999999
-6.93508e-19,0.125,-0.0114584,0.999999
-6.82285e-19,0.125,-0.0104167,0.999999
2.37169e-20,0.125,-0.0104167,0.999985
-4.23516e-20,0.125,-0.00937502,0.999985
-1.0842e-19,0.125,-0.00833333,0.999777
-8.13152e-20,0.125,-0.00729166,0.999777
-5.42101e-20,0.125,-0.00625,0.994252
-5.42101e-20,0.125,-0.00520833,0.994252
-5.42101e-20,0.125,-0.00416667,0.891328
-5.42101e-20,0.125,-0.003125,0.891328
-5.42101e-20,0.125,-0.00208333,0.3762
-5.42101e-20,0.125,-0.00104166,0.3762
-5.42101e-20,0.125,4.45691e-11,0.0300999
-8.13152e-20,0.125,0.00104167,0.0300999
-1.0842e-19,0.125,0.00208334,0.000339147
-1.0842e-19,0.125,0.003125,0.000339147
-1.0842e-19,0.125,0.00416667,6.32556e-06
-1.0842e-19,0.125,0.00520833,6.32556e-06
-1.0842e-19,0.125,0.00625,2.29379e-06
-1.32137e-19,0.125,0.00729166,2.29379e-06
-1.55854e-19,0.125,0.00833333,2.74674e-07
-1.32137e-19,0.125,0.00937501,2.74674e-07
-1.0842e-19,0.125,0.0104167,2.96307e-08
-1.0842e-19,0.125,0.0114583,2.96307e-08
-1.0842e-19,0.125,0.0125,2.85161e-09
-1.0842e-19,0.125,0.0135417,2.85161e-09
-1.0842e-19,0.125,0.0145834,4.4423e-10
-7.11508e-20,0.125,0.015625,4.4423e-10
-3.38813e-20,0.125,0.0166667,1.33432e-10
-1.69407e-20,0.125,0.0177083,1.33432e-10
0,0.125,0.01875,3.94076e-11
-8.13152e-20,0.125,0.0197916,3.94076e-11
-1.6263e-19,0.125,0.0208333,1.15328e-11
-1.6263e-19,0.125,0.021875,1.15328e-11
-1.6263e-19,0.125,0.0229167,2.88594e-12
-1.33831e-19,0.125,0.0239583,2.88594e-12
-1.05032e-19,0.125,0.025,1.13245e-12
-7.96211e-20,0.125,0.0260417,1.13245e-12
-5.42101e-20,0.125,0.0270834,7.10587e-13
-8.13152e-20,0.125,0.028125,7.10587e-13
-1.0842e-19,0.125,0.0291667,4.49277e-13
-1.0842e-19,0.125,0.0302083,4.49277e-13
-1.0842e-19,0.125,0.03125,2.48542e-13
-9.31736e-20,0.125,0.0322916,2.48542e-13
-7.7927e-20,0.125,0.0333333,1.25902e-13
-3.89635e-20,0.125,0.034375,1.25902e-13
0,0.125,0.0354166,6.57405e-14
1.0842e-19,0.125,0.0364583,6.57405e-14
2.1684e-19,0.125,0.0375,3.7428e-14
2.43945e-19,0.125,0.0385417,3.7428e-14
2.71051e-19,0.125,0.0395834,2.27236e-14
2.72745e-19,0.125,0.0406251,2.27236e-14
2.74439e-19,0.125,0.0416667,1.40858e-14
2.72745e-19,0.125,0.0427084,1.40858e-14
2.71051e-19,0.125,0.04375,8.55739e-15
3.25261e-19,0.125,0.0447917,8.55739e-15
3.79471e-19,0.125,0.0458334,5.00437e-15
4.33681e-19,0.125,0.0468751,5.00437e-15
4.87891e-19,0.125,0.0479168,2.79361e-15
3.98105e-19,0.125,0.0489585,2.79361e-15
3.0832e-19,0.125,0.0500001,1.48896e-15
3.71e-19,0.125,0.0510418,1.48896e-15
4.33681e-19,0.125,0.0520835,7.61124e-16
4.06576e-19,0.125,0.0531252,7.61124e-16
3.79471e-19,0.125,0.0541668,3.74961e-16
4.33681e-19,0.125,0.0552085,3.74961e-16
4.87891e-19,0.125,0.0562502,1.78535e-16
4.47233e-19,0.125,0.0572919,1.78535e-16
4.06576e-19,0.125,0.0583335,8.21789e-17
5.55654e-19,0.125,0.0593752,8.21789e-17
7.04731e-19,0.125,0.0604169,3.64881e-17
7.31836e-19,0.125,0.0614586,3.64881e-17
7.58942e-19,0.125,0.0625003,1.55809e-17
7.58942e-19,0.125,0.0635421,1.55809e-17
7.58942e-19,0.125,0.0645839,6.38437e-18
7.14896e-19,0.125,0.0656256,6.38437e-18
6.7085e-19,0.125,0.0666672,2.50879e-18
7.42001e-19,0.125,0.067709,2.50879e-18
8.13152e-19,0.125,0.0687507,9.45671e-19
7.58942e-19,0.125,0.0697924,9.45671e-19
7.04731e-19,0.125,0.0708341,3.42169e-19
6.8652e-19,0.125,0.071876,3.42169e-19
6.68309e-19,0.125,0.0729179,3.42169e-19
1.76408e-08,0.125,0.0729179,1.19862e-19
1.76408e-08,0.125,0.0739596,1.19862e-19
1.76408e-08,0.125,0.0750012,4.2785e-20
1.76408e-08,0.125,0.0760432,4.2785e-20
1.76408e-08,0.125,0.0770852,1.84176e-20
1.76408e-08,0.125,0.0781269,1.84176e-20
1.76408e-08,0.125,0.0791686,9.9788e-21
1.76408e-08,0.125,0.0812525,9.9788e-21
1.76408e-08,0.125,0.0833365,3.28259e-21
1.76408e-08,0.125,0.0875054,3.28259e-21
1.76408e-08,0.125,0.0916743,1.23154e-21
1.76408e-08,0.125,0.0958428,1.23154e-21
1.76408e-08,0.125,0.100011,6.77144e-20
1.76408e-08,0.125,0.108362,6.77144e-20
1.76408e-08,0.125,0.116713,4.41076e-20
1.76408e-08,0.125,0.125066,4.41076e-20
1.76408e-08,0.125,0.133419,9.81161e-21
