x,y,z,alpha.water
0,0.15,-0.125,1
-8.13152e-20,0.15,-0.120834,1
-1.6263e-19,0.15,-0.116667,1
4.87891e-19,0.15,-0.116667,1
2.91379e-19,0.15,-0.1125,1
9.48677e-20,0.15,-0.108333,1
1.55854e-19,0.15,-0.104166,1
2.1684e-19,0.15,-0.1,1
0,0.15,-0.0958333,1
-2.1684e-19,0.15,-0.0916667,1
-3.25261e-19,0.15,-0.0875,1
-4.33681e-19,0.15,-0.0833333,1
-5.42101e-19,0.15,-0.08125,1
-6.50521e-19,0.15,-0.0791667,1
-4.87891e-19,0.15,-0.0781251,1
-3.25261e-19,0.15,-0.0770834,1
-2.1684e-19,0.15,-0.0760417,1
-1.0842e-19,0.15,-0.075,1
1.0842e-19,0.15,-0.0739583,1
3.25261e-19,0.15,-0.0729167,1
3.52366e-19,0.15,-0.071875,1
3.79471e-19,0.15,-0.0708333,1
6.23416e-19,0.15,-0.0697917,1
8.67362e-19,0.15,-0.06875,1
9.21572e-19,0.15,-0.0677084,1
9.75782e-19,0.15,-0.0666667,1
8.67362e-19,0.15,-0.065625,1
7.58942e-19,0.15,-0.0645834,1
7.04731e-19,0.15,-0.0635417,1
6.50521e-19,0.15,-0.0625,1
4.33681e-19,0.15,-0.0614583,1
2.1684e-19,0.15,-0.0604166,1
5.42101e-20,0.15,-0.0593749,1
-1.0842e-19,0.15,-0.0583333,1
-1.0842e-19,0.15,-0.0572917,1
-1.0842e-19,0.15,-0.05625,1
-2.37169e-19,0.15,-0.0552084,1
-3.65918e-19,0.15,-0.0541667,1
-3.998e-19,0.15,-0.053125,1
-4.33681e-19,0.15,-0.0520834,1
-2.71051e-19,0.15,-0.0510417,1
-1.0842e-19,0.15,-0.05,1
5.42101e-20,0.15,-0.0489583,1
2.1684e-19,0.15,-0.0479167,1
2.71051e-19,0.15,-0.046875,1
3.25261e-19,0.15,-0.0458333,1
1.6263e-19,0.15,-0.0447916,1
0,0.15,-0.04375,1
5.42101e-20,0.15,-0.0427083,1
1.0842e-19,0.15,-0.0416667,1
0,0.15,-0.040625,1
-1.0842e-19,0.15,-0.0395833,1
-2.10064e-19,0.15,-0.0385417,1
-3.11708e-19,0.15,-0.0375,1
-2.64274e-19,0.15,-0.0364583,1
-2.1684e-19,0.15,-0.0354167,1
-2.71051e-19,0.15,-0.034375,1
-3.25261e-19,0.15,-0.0333333,1
-1.0842e-19,0.15,-0.0322916,1
1.0842e-19,0.15,-0.03125,1
1.6263e-19,0.15,-0.0302083,1
2.1684e-19,0.15,-0.0291667,1
1.6263e-19,0.15,-0.028125,1
1.0842e-19,0.15,-0.0270834,1
1.0842e-19,0.15,-0.0260417,1
1.0842e-19,0.15,-0.025,1
1.6263e-19,0.15,-0.0239583,1
2.1684e-19,0.15,-0.0229167,1
1.0842e-19,0.15,-0.021875,1
0,0.15,-0.0208333,1
0,0.15,-0.0197916,1
0,0.15,-0.01875,0.999999
-5.42101e-20,0.15,-0.0177083,0.999999
-1.0842e-19,0.15,-0.0166667,0.999999
-1.0842e-19,0.15,-0.015625,0.999999
-1.0842e-19,0.15,-0.0145834,0.999999
-5.42101e-20,0.15,-0.0135417,0.999999
-4.87891e-19,0.15,-0.0125,0.999992
0,0.15,-0.0125,0.999999
-6.23416e-19,0.15,-0.0114584,0.999992
-7.58942e-19,0.15,-0.0104167,0.999876
-7.58942e-19,0.15,-0.00937502,0.999876
-7.58942e-19,0.15,-0.00833333,0.997533
-7.58942e-19,0.15,-0.00729167,0.997533
-7.58942e-19,0.15,-0.00625,0.914353
-8.26704e-19,0.15,-0.00520833,0.914353
-8.94467e-19,0.15,-0.00416667,0.390318
-9.35124e-19,0.15,-0.003125,0.390318
-9.75782e-19,0.15,-0.00208333,0.0451384
-1.02999e-18,0.15,-0.00104166,0.0451384
-1.0842e-18,0.15,1.40306e-11,0.000842179
-1.0842e-18,0.15,0.00104167,0.000842179
-1.0842e-18,0.15,0.00208334,1.93449e-05
-9.75782e-19,0.15,0.003125,1.93449e-05
-8.67362e-19,0.15,0.00416667,3.45335e-06
-9.21572e-19,0.15,0.00520833,3.45335e-06
-9.75782e-19,0.15,0.00625,2.45449e-06
-9.21572e-19,0.15,0.00729166,2.45449e-06
-8.67362e-19,0.15,0.00833333,5.18878e-08
-8.67362e-19,0.15,0.00937501,5.18878e-08
-8.67362e-19,0.15,0.0104167,4.14416e-10
-8.94467e-19,0.15,0.0114583,4.14416e-10
-9.21572e-19,0.15,0.0125,3.5259e-11
-8.40257e-19,0.15,0.0135417,3.5259e-11
-7.58942e-19,0.15,0.0145833,1.73082e-11
-7.58942e-19,0.15,0.015625,1.73082e-11
-7.58942e-19,0.15,0.0166667,3.66393e-12
-7.58942e-19,0.15,0.0177083,3.66393e-12
-7.58942e-19,0.15,0.01875,4.2788e-13
-7.04731e-19,0.15,0.0197916,4.2788e-13
-6.50521e-19,0.15,0.0208333,4.08206e-14
-5.96311e-19,0.15,0.021875,4.08206e-14
-5.42101e-19,0.15,0.0229167,1.04264e-14
-5.42101e-19,0.15,0.0239583,1.04264e-14
-5.42101e-19,0.15,0.025,7.15747e-15
-5.96311e-19,0.15,0.0260417,7.15747e-15
-6.50521e-19,0.15,0.0270834,6.5468e-15
-5.96311e-19,0.15,0.028125,6.5468e-15
-5.42101e-19,0.15,0.0291667,6.44482e-15
-5.96311e-19,0.15,0.0302083,6.44482e-15
-6.50521e-19,0.15,0.03125,6.52943e-15
-6.50521e-19,0.15,0.0322916,6.52943e-15
-6.50521e-19,0.15,0.0333333,6.79066e-15
-6.50521e-19,0.15,0.034375,6.79066e-15
