x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120834,1
0,0.125,-0.116667,1
-2.71051e-20,0.125,-0.116667,1
2.03288e-19,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
6.50521e-19,0.125,-0.104166,1
8.67362e-19,0.125,-0.1,1
9.55453e-19,0.125,-0.0958334,1
1.04354e-18,0.125,-0.0916667,1
8.74138e-19,0.125,-0.0875,1
7.04731e-19,0.125,-0.0833333,1
6.20028e-19,0.125,-0.08125,1
5.35325e-19,0.125,-0.0791667,1
4.30293e-19,0.125,-0.0781251,1
3.25261e-19,0.125,-0.0770835,1
3.52366e-19,0.125,-0.0760417,1
3.79471e-19,0.125,-0.075,1
5.14996e-19,0.125,-0.0739584,1
6.50521e-19,0.125,-0.0729167,1
4.47233e-19,0.125,-0.071875,1
2.43945e-19,0.125,-0.0708333,1
3.93023e-19,0.125,-0.0697917,1
5.42101e-19,0.125,-0.0687501,1
4.60786e-19,0.125,-0.0677084,1
3.79471e-19,0.125,-0.0666667,1
3.52366e-19,0.125,-0.065625,1
3.25261e-19,0.125,-0.0645834,1
3.79471e-19,0.125,-0.0635417,1
4.33681e-19,0.125,-0.0625,1
4.60786e-19,0.125,-0.0614583,1
4.87891e-19,0.125,-0.0604167,1
3.25261e-19,0.125,-0.059375,1
1.6263e-19,0.125,-0.0583333,1
8.13152e-20,0.125,-0.0572916,1
0,0.125,-0.05625,1
1.4569e-19,0.125,-0.0552083,1
2.91379e-19,0.125,-0.0541667,1
2.27005e-19,0.125,-0.053125,1
1.6263e-19,0.125,-0.0520833,1
8.13152e-20,0.125,-0.0510417,1
0,0.125,-0.05,1
-5.42101e-20,0.125,-0.0489584,1
-1.0842e-19,0.125,-0.0479167,1
-1.0842e-19,0.125,-0.046875,1
-1.0842e-19,0.125,-0.0458333,1
2.71051e-20,0.125,-0.0447916,1
1.6263e-19,0.125,-0.04375,1
1.35525e-19,0.125,-0.0427083,1
1.0842e-19,0.125,-0.0416667,1
8.13152e-20,0.125,-0.040625,1
5.42101e-20,0.125,-0.0395834,1
3.89635e-20,0.125,-0.0385417,1
2.37169e-20,0.125,-0.0375,1
1.18585e-20,0.125,-0.0364584,1
0,0.125,-0.0354167,1
-5.42101e-20,0.125,-0.034375,1
-1.0842e-19,0.125,-0.0333333,1
-8.13152e-20,0.125,-0.0322917,1
-5.42101e-20,0.125,-0.03125,1
-5.42101e-20,0.125,-0.0302084,1
-5.42101e-20,0.125,-0.0291667,0.999999
-5.42101e-20,0.125,-0.028125,0.999999
-5.42101e-20,0.125,-0.0270833,0.999999
-5.42101e-20,0.125,-0.0260417,0.999999
-5.42101e-20,0.125,-0.025,1
-8.13152e-20,0.125,-0.0239584,1
-1.0842e-19,0.125,-0.0229167,1
-7.45389e-20,0.125,-0.021875,1
-4.06576e-20,0.125,-0.0208333,1
-7.45389e-20,0.125,-0.0197917,1
-1.0842e-19,0.125,-0.01875,1
-1.35525e-19,0.125,-0.0177084,1
-1.6263e-19,0.125,-0.0166667,1
-1.6263e-19,0.125,-0.0156251,1
-1.6263e-19,0.125,-0.0145834,0.999999
-1.6263e-19,0.125,-0.0135417,0.999999
-1.6263e-19,0.125,-0.0125,0.999998
-1.35525e-19,0.125,-0.0114584,0.999998
-1.0842e-19,0.125,-0.0104167,0.999989
-1.21549e-19,0.125,-0.00937502,0.999989
-1.34678e-19,0.125,-0.00833333,0.999989
1.35525e-20,0.125,-0.00833333,0.99988
-3.18484e-19,0.125,-0.00729167,0.99988
-6.50521e-19,0.125,-0.00625,0.998573
-6.36969e-19,0.125,-0.00520834,0.998573
-6.23416e-19,0.125,-0.00416667,0.98716
-6.64074e-19,0.125,-0.003125,0.98716
-7.04731e-19,0.125,-0.00208333,0.911128
-7.04731e-19,0.125,-0.00104166,0.911128
-7.04731e-19,0.125,4.402e-11,0.46817
-7.04731e-19,0.125,0.00104167,0.46817
-7.04731e-19,0.125,0.00208334,0.0884841
-6.64074e-19,0.125,0.00312501,0.0884841
-6.23416e-19,0.125,0.00416667,0.00798291
-6.36969e-19,0.125,0.00520834,0.00798291
-6.50521e-19,0.125,0.00625,0.000146955
-6.50521e-19,0.125,0.00729167,0.000146955
-6.50521e-19,0.125,0.00833333,5.43506e-06
-6.50521e-19,0.125,0.00937502,5.43506e-06
-6.50521e-19,0.125,0.0104167,5.38474e-07
-6.35275e-19,0.125,0.0114584,5.38474e-07
-6.20028e-19,0.125,0.0125,5.73281e-08
-6.35275e-19,0.125,0.0135417,5.73281e-08
-6.50521e-19,0.125,0.0145834,5.5528e-09
-6.50521e-19,0.125,0.0156251,5.5528e-09
-6.50521e-19,0.125,0.0166667,3.55969e-10
-6.50521e-19,0.125,0.0177083,3.55969e-10
-6.50521e-19,0.125,0.01875,2.58087e-11
-6.50521e-19,0.125,0.0197916,2.58087e-11
-6.50521e-19,0.125,0.0208333,9.10727e-12
-6.77626e-19,0.125,0.021875,9.10727e-12
-7.04731e-19,0.125,0.0229167,2.01553e-12
-7.04731e-19,0.125,0.0239584,2.01553e-12
-7.04731e-19,0.125,0.025,6.91024e-13
-6.50521e-19,0.125,0.0260417,6.91024e-13
-5.96311e-19,0.125,0.0270833,3.76234e-13
-5.96311e-19,0.125,0.028125,3.76234e-13
-5.96311e-19,0.125,0.0291667,1.94295e-13
-6.23416e-19,0.125,0.0302084,1.94295e-13
-6.50521e-19,0.125,0.03125,9.05354e-14
-5.42101e-19,0.125,0.0322917,9.05354e-14
-4.33681e-19,0.125,0.0333333,4.11585e-14
-4.33681e-19,0.125,0.034375,4.11585e-14
-4.33681e-19,0.125,0.0354166,2.08405e-14
-4.06576e-19,0.125,0.0364583,2.08405e-14
-3.79471e-19,0.125,0.0375,1.22713e-14
-3.25261e-19,0.125,0.0385417,1.22713e-14
-2.71051e-19,0.125,0.0395834,7.92215e-15
-2.1684e-19,0.125,0.0406251,7.92215e-15
-1.6263e-19,0.125,0.0416667,5.19909e-15
-2.1684e-19,0.125,0.0427084,5.19909e-15
-2.71051e-19,0.125,0.04375,3.4032e-15
-2.03288e-19,0.125,0.0447917,3.4032e-15
-1.35525e-19,0.125,0.0458334,2.26435e-15
-1.49078e-19,0.125,0.0468751,2.26435e-15
-1.6263e-19,0.125,0.0479168,1.52997e-15
-1.6263e-19,0.125,0.0489585,1.52997e-15
-1.6263e-19,0.125,0.0500001,1.02799e-15
-5.42101e-20,0.125,0.0510418,1.02799e-15
5.42101e-20,0.125,0.0520835,6.74779e-16
8.13152e-20,0.125,0.0531252,6.74779e-16
1.0842e-19,0.125,0.0541668,4.29275e-16
8.13152e-20,0.125,0.0552085,4.29275e-16
5.42101e-20,0.125,0.0562502,2.64356e-16
-8.13152e-20,0.125,0.0572919,2.64356e-16
-2.1684e-19,0.125,0.0583335,1.57695e-16
-1.6263e-19,0.125,0.0593752,1.57695e-16
-1.0842e-19,0.125,0.0604169,9.11442e-17
-5.42101e-20,0.125,0.0614586,9.11442e-17
0,0.125,0.0625003,5.10538e-17
0,0.125,0.0635421,5.10538e-17
0,0.125,0.0645839,2.77836e-17
-5.42101e-20,0.125,0.0656256,2.77836e-17
-1.0842e-19,0.125,0.0666672,1.47885e-17
-2.98156e-19,0.125,0.067709,1.47885e-17
-4.87891e-19,0.125,0.0687507,7.84668e-18
-5.96311e-19,0.125,0.0697924,7.84668e-18
-7.04731e-19,0.125,0.0708341,4.31888e-18
-6.00123e-19,0.125,0.071876,4.31888e-18
3.38813e-20,0.125,0.0729179,2.62566e-18
-4.95514e-19,0.125,0.0729179,4.31888e-18
-1.4569e-19,0.125,0.0739596,2.62566e-18
