x,y,z,alpha.water
0,0.125,-0.125,0.999999
6.50521e-19,0.125,-0.120833,1
-2.71051e-20,0.125,-0.116667,1
1.30104e-18,0.125,-0.116667,1
-1.21973e-19,0.125,-0.1125,1
-2.1684e-19,0.125,-0.108333,1
3.25261e-19,0.125,-0.104166,1
8.67362e-19,0.125,-0.1,1
6.50521e-19,0.125,-0.0958333,1
4.33681e-19,0.125,-0.0916667,1
4.09964e-19,0.125,-0.0875,1
3.86247e-19,0.125,-0.0833333,1
4.09964e-19,0.125,-0.08125,1
4.33681e-19,0.125,-0.0791667,1
3.79471e-19,0.125,-0.0781251,1
3.25261e-19,0.125,-0.0770835,1
4.83656e-19,0.125,-0.0760417,1
6.42051e-19,0.125,-0.075,1
6.46286e-19,0.125,-0.0739583,1
6.50521e-19,0.125,-0.0729167,1
7.04731e-19,0.125,-0.071875,1
7.58942e-19,0.125,-0.0708333,1
8.67362e-19,0.125,-0.0697917,1
9.75782e-19,0.125,-0.0687501,1
8.35174e-19,0.125,-0.0677084,1
6.94567e-19,0.125,-0.0666667,1
4.55704e-19,0.125,-0.0656251,1
2.1684e-19,0.125,-0.0645834,1
0,0.125,-0.0635417,1
-2.1684e-19,0.125,-0.0625,1
-2.71051e-19,0.125,-0.0614583,1
-3.25261e-19,0.125,-0.0604167,1
-2.70627e-19,0.125,-0.059375,1
-2.15993e-19,0.125,-0.0583333,1
-5.37866e-20,0.125,-0.0572916,1
1.0842e-19,0.125,-0.05625,1
1.0842e-19,0.125,-0.0552083,1
1.0842e-19,0.125,-0.0541667,1
5.42101e-20,0.125,-0.053125,1
0,0.125,-0.0520834,1
3.00697e-20,0.125,-0.0510417,1
6.01393e-20,0.125,-0.05,1
8.42798e-20,0.125,-0.0489583,1
1.0842e-19,0.125,-0.0479166,1
-5.42101e-20,0.125,-0.0468749,1
-2.1684e-19,0.125,-0.0458333,1
-1.0842e-19,0.125,-0.0447916,1
0,0.125,-0.04375,1
5.59042e-20,0.125,-0.0427083,1
1.11808e-19,0.125,-0.0416667,1
1.64324e-19,0.125,-0.040625,1
2.1684e-19,0.125,-0.0395834,1
2.1684e-19,0.125,-0.0385417,1
2.1684e-19,0.125,-0.0375,0.999998
2.1684e-19,0.125,-0.0364583,0.999998
2.1684e-19,0.125,-0.0354167,0.999997
1.32561e-19,0.125,-0.034375,0.999997
4.82809e-20,0.125,-0.0333333,0.999997
7.83505e-20,0.125,-0.0322916,0.999997
1.0842e-19,0.125,-0.03125,0.999997
1.0842e-19,0.125,-0.0302083,0.999997
1.0842e-19,0.125,-0.0291667,0.999998
2.06676e-19,0.125,-0.028125,0.999998
3.04932e-19,0.125,-0.0270833,0.999998
-1.29004e-08,0.125,-0.0270833,0.999999
-1.29004e-08,0.125,-0.0260416,0.999999
-1.29004e-08,0.125,-0.025,0.999998
-1.29004e-08,0.125,-0.0239583,0.999998
-1.29004e-08,0.125,-0.0229167,0.999999
-1.29004e-08,0.125,-0.021875,0.999999
-1.29004e-08,0.125,-0.0208333,1
-1.29004e-08,0.125,-0.0197916,1
-1.29004e-08,0.125,-0.01875,1
-1.29004e-08,0.125,-0.0177083,1
-1.29004e-08,0.125,-0.0166667,1
-1.29004e-08,0.125,-0.015625,1
-1.29004e-08,0.125,-0.0145833,1
-1.29004e-08,0.125,-0.0135416,1
-1.29004e-08,0.125,-0.0125,1
-1.29004e-08,0.125,-0.0114583,1
-5.21772e-19,0.125,-0.0104167,0.999999
-1.29004e-08,0.125,-0.0104167,1
-4.9255e-19,0.125,-0.00937502,0.999999
-4.63327e-19,0.125,-0.00833333,0.999984
-6.11134e-19,0.125,-0.00729167,0.999984
-7.58942e-19,0.125,-0.00625,0.999734
-7.58942e-19,0.125,-0.00520834,0.999734
-7.58942e-19,0.125,-0.00416667,0.991663
-9.21572e-19,0.125,-0.003125,0.991663
-1.0842e-18,0.125,-0.00208333,0.861373
-1.04566e-18,0.125,-0.00104166,0.861373
-1.00712e-18,0.125,4.49196e-11,0.363201
-1.09987e-18,0.125,0.00104167,0.363201
-1.19262e-18,0.125,0.00208334,0.0361405
-1.02999e-18,0.125,0.003125,0.0361405
-8.67362e-19,0.125,0.00416667,0.00142716
-8.67362e-19,0.125,0.00520833,0.00142716
-8.67362e-19,0.125,0.00625,6.39424e-05
-9.35971e-19,0.125,0.00729166,6.39424e-05
-1.00458e-18,0.125,0.00833333,1.50863e-06
-9.90182e-19,0.125,0.00937501,1.50863e-06
-9.75782e-19,0.125,0.0104167,3.07975e-07
-1.02999e-18,0.125,0.0114583,3.07975e-07
-1.0842e-18,0.125,0.0125,5.98161e-08
-1.19262e-18,0.125,0.0135417,5.98161e-08
-1.30104e-18,0.125,0.0145833,7.71094e-09
-1.20702e-18,0.125,0.015625,7.71094e-09
-1.113e-18,0.125,0.0166667,9.04945e-10
-1.04439e-18,0.125,0.0177083,9.04945e-10
-9.75782e-19,0.125,0.01875,1.54699e-10
-9.75782e-19,0.125,0.0197916,1.54699e-10
-9.75782e-19,0.125,0.0208333,3.43436e-11
-8.13152e-19,0.125,0.021875,3.43436e-11
-6.50521e-19,0.125,0.0229167,4.26097e-12
-6.64921e-19,0.125,0.0239583,4.26097e-12
-6.7932e-19,0.125,0.025,4.56575e-13
-5.56501e-19,0.125,0.0260417,4.56575e-13
-4.33681e-19,0.125,0.0270834,1.08875e-13
-6.50521e-19,0.125,0.028125,1.08875e-13
-8.67362e-19,0.125,0.0291667,6.7168e-14
-8.67362e-19,0.125,0.0302084,6.7168e-14
-8.67362e-19,0.125,0.03125,4.94038e-14
-9.06325e-19,0.125,0.0322916,4.94038e-14
-9.45289e-19,0.125,0.0333333,3.26209e-14
-7.43695e-19,0.125,0.034375,3.26209e-14
-5.42101e-19,0.125,0.0354167,1.72725e-14
-4.87891e-19,0.125,0.0364584,1.72725e-14
-4.33681e-19,0.125,0.0375,7.36939e-15
-4.33681e-19,0.125,0.0385417,7.36939e-15
-4.33681e-19,0.125,0.0395834,2.86622e-15
-7.42001e-19,0.125,0.0406251,2.86622e-15
-1.05032e-18,0.125,0.0416667,1.19712e-15
-8.50421e-19,0.125,0.0427084,1.19712e-15
-6.50521e-19,0.125,0.0437501,5.89854e-16
-5.96311e-19,0.125,0.0447918,5.89854e-16
-5.42101e-19,0.125,0.0458334,3.34018e-16
-4.33681e-19,0.125,0.0468751,3.34018e-16
-3.25261e-19,0.125,0.0479168,1.99917e-16
-1.52042e-19,0.125,0.0489585,1.99917e-16
2.11758e-20,0.125,0.0500001,1.20104e-16
1.19008e-19,0.125,0.0510418,1.20104e-16
2.1684e-19,0.125,0.0520835,7.20557e-17
2.1684e-19,0.125,0.0531252,7.20557e-17
2.1684e-19,0.125,0.0541668,4.42171e-17
3.25261e-19,0.125,0.0552085,4.42171e-17
4.33681e-19,0.125,0.0562502,2.75002e-17
3.1552e-19,0.125,0.0572919,2.75002e-17
1.97359e-19,0.125,0.0583335,1.7043e-17
9.86793e-20,0.125,0.0593752,1.7043e-17
0,0.125,0.0604169,1.05139e-17
-2.1684e-19,0.125,0.0614586,1.05139e-17
-4.33681e-19,0.125,0.0625003,6.52508e-18
-2.1684e-19,0.125,0.0635421,6.52508e-18
0,0.125,0.0645839,4.19398e-18
-3.47284e-20,0.125,0.0656256,4.19398e-18
-6.94567e-20,0.125,0.0666672,2.8924e-18
-3.47284e-20,0.125,0.067709,2.8924e-18
0,0.125,0.0687508,2.18535e-18
-5.42101e-20,0.125,0.0697925,2.18535e-18
-1.0842e-19,0.125,0.0708341,1.80062e-18
5.42101e-20,0.125,0.071876,1.80062e-18
2.1684e-19,0.125,0.0729178,1.58937e-18
3.65918e-19,0.125,0.0739595,1.58937e-18
5.14996e-19,0.125,0.0750012,1.48669e-18
4.91279e-19,0.125,0.0760432,1.48669e-18
5.55654e-19,0.125,0.0770852,1.46969e-18
4.67562e-19,0.125,0.0770852,1.48669e-18
6.03087e-19,0.125,0.0781269,1.46969e-18
6.50521e-19,0.125,0.0791685,3.52934e-18
6.20875e-19,0.125,0.0812523,3.52934e-18
5.91229e-19,0.125,0.083336,1.91577e-17
1.87194e-19,0.125,0.0875053,1.91577e-17
-2.1684e-19,0.125,0.0916745,5.94599e-17
-1.0842e-19,0.125,0.0958434,5.94599e-17
0,0.125,0.100012,2.00116e-16
6.50521e-19,0.125,0.108363,2.00116e-16
1.30104e-18,0.125,0.116713,1.34511e-16
1.40946e-18,0.125,0.125067,1.34511e-16
1.51788e-18,0.125,0.13342,2.73066e-17
