x,y,z,alpha.water
0,0.15,-0.125,1
2.1684e-19,0.15,-0.120834,1
4.33681e-19,0.15,-0.116667,1
5.42101e-20,0.15,-0.116667,1
5.69206e-19,0.15,-0.1125,1
1.0842e-18,0.15,-0.108333,1
7.58942e-19,0.15,-0.104166,1
4.33681e-19,0.15,-0.1,1
2.1684e-19,0.15,-0.0958333,1
0,0.15,-0.0916667,1
2.71051e-20,0.15,-0.0875,1
5.42101e-20,0.15,-0.0833333,1
1.35525e-19,0.15,-0.08125,1
2.1684e-19,0.15,-0.0791667,1
1.0842e-19,0.15,-0.0781251,1
0,0.15,-0.0770835,1
1.49078e-19,0.15,-0.0760417,1
2.98156e-19,0.15,-0.075,1
9.48677e-20,0.15,-0.0739584,1
-1.0842e-19,0.15,-0.0729168,1
5.42101e-20,0.15,-0.071875,1
2.1684e-19,0.15,-0.0708333,1
2.71051e-19,0.15,-0.0697917,1
3.25261e-19,0.15,-0.06875,1
3.52366e-19,0.15,-0.0677084,1
3.79471e-19,0.15,-0.0666667,1
3.52366e-19,0.15,-0.065625,1
3.25261e-19,0.15,-0.0645834,1
2.71051e-19,0.15,-0.0635417,1
2.1684e-19,0.15,-0.0625,1
3.25261e-19,0.15,-0.0614583,1
4.33681e-19,0.15,-0.0604167,1
4.33681e-19,0.15,-0.059375,1
4.33681e-19,0.15,-0.0583333,1
4.33681e-19,0.15,-0.0572916,1
4.33681e-19,0.15,-0.05625,1
5.42101e-19,0.15,-0.0552083,1
6.50521e-19,0.15,-0.0541667,1
7.04731e-19,0.15,-0.053125,1
7.58942e-19,0.15,-0.0520833,1
8.40257e-19,0.15,-0.0510417,1
9.21572e-19,0.15,-0.05,1
8.94467e-19,0.15,-0.0489583,1
8.67362e-19,0.15,-0.0479167,1
7.58942e-19,0.15,-0.046875,1
6.50521e-19,0.15,-0.0458333,1
6.50521e-19,0.15,-0.0447916,1
6.50521e-19,0.15,-0.04375,1
6.50521e-19,0.15,-0.0427083,1
6.50521e-19,0.15,-0.0416667,1
7.04731e-19,0.15,-0.040625,1
7.58942e-19,0.15,-0.0395833,1
8.13152e-19,0.15,-0.0385417,1
8.67362e-19,0.15,-0.0375,1
8.67362e-19,0.15,-0.0364583,1
8.67362e-19,0.15,-0.0354167,1
9.08019e-19,0.15,-0.034375,1
9.48677e-19,0.15,-0.0333333,1
8.53809e-19,0.15,-0.0322916,1
7.58942e-19,0.15,-0.03125,1
6.50521e-19,0.15,-0.0302083,1
5.42101e-19,0.15,-0.0291667,1
6.50521e-19,0.15,-0.028125,1
7.58942e-19,0.15,-0.0270833,1
6.64074e-19,0.15,-0.0260417,1
5.69206e-19,0.15,-0.025,1
5.01444e-19,0.15,-0.0239583,1
4.33681e-19,0.15,-0.0229167,1
4.33681e-19,0.15,-0.021875,1
4.33681e-19,0.15,-0.0208333,1
3.79471e-19,0.15,-0.0197916,1
3.25261e-19,0.15,-0.01875,1
2.84603e-19,0.15,-0.0177083,1
2.43945e-19,0.15,-0.0166667,1
2.30393e-19,0.15,-0.015625,1
2.1684e-19,0.15,-0.0145833,1
1.6263e-19,0.15,-0.0135417,1
1.0842e-19,0.15,-0.0125,0.999999
1.05032e-19,0.15,-0.0114583,0.999999
1.01644e-19,0.15,-0.0104167,0.999999
1.35525e-19,0.15,-0.0104167,0.999978
6.77626e-20,0.15,-0.009375,0.999978
0,0.15,-0.00833333,0.999625
0,0.15,-0.00729167,0.999625
0,0.15,-0.00625,0.990251
0,0.15,-0.00520833,0.990251
0,0.15,-0.00416667,0.787386
0,0.15,-0.00312498,0.787386
0,0.15,-0.00208329,0.240408
4.06576e-20,0.15,-0.00104165,0.240408
8.13152e-20,0.15,1.4012e-11,0.0178919
-1.35525e-20,0.15,0.00104165,0.0178919
-1.0842e-19,0.15,0.00208329,0.000331154
-1.0842e-19,0.15,0.00312498,0.000331154
-1.0842e-19,0.15,0.00416667,2.80624e-06
-1.0842e-19,0.15,0.00520833,2.80624e-06
-1.0842e-19,0.15,0.00625,2.07615e-07
-9.48677e-20,0.15,0.00729167,2.07615e-07
-8.13152e-20,0.15,0.00833333,4.7635e-08
-4.06576e-20,0.15,0.009375,4.7635e-08
0,0.15,0.0104167,5.21101e-09
0,0.15,0.0114583,5.21101e-09
0,0.15,0.0125,1.04625e-10
0,0.15,0.0135417,1.04625e-10
0,0.15,0.0145833,1.80768e-11
0,0.15,0.015625,1.80768e-11
0,0.15,0.0166667,1.72391e-11
-1.0842e-19,0.15,0.0177084,1.72391e-11
-2.1684e-19,0.15,0.01875,1.06929e-11
-2.1684e-19,0.15,0.0197917,1.06929e-11
-2.1684e-19,0.15,0.0208333,4.87993e-12
-2.1684e-19,0.15,0.021875,4.87993e-12
-2.1684e-19,0.15,0.0229167,1.78513e-12
-2.71051e-19,0.15,0.0239583,1.78513e-12
-3.25261e-19,0.15,0.025,6.02361e-13
-3.79471e-19,0.15,0.0260417,6.02361e-13
-4.33681e-19,0.15,0.0270834,2.28538e-13
-4.33681e-19,0.15,0.028125,2.28538e-13
