x,y,z,alpha.water
0,0.15,-0.125,1
5.42101e-19,0.15,-0.120833,1
5.96311e-19,0.15,-0.116667,1
1.0842e-18,0.15,-0.116667,1
1.89735e-19,0.15,-0.1125,1
-2.1684e-19,0.15,-0.108333,1
-4.20128e-19,0.15,-0.104166,1
-6.23416e-19,0.15,-0.1,1
-7.45389e-19,0.15,-0.0958333,1
-8.67362e-19,0.15,-0.0916667,1
-1.02999e-18,0.15,-0.0875,1
-1.19262e-18,0.15,-0.0833333,1
-1.24683e-18,0.15,-0.08125,1
-1.30104e-18,0.15,-0.0791667,1
-1.24683e-18,0.15,-0.0781251,1
-1.19262e-18,0.15,-0.0770835,1
-1.02999e-18,0.15,-0.0760417,1
-8.67362e-19,0.15,-0.075,1
-8.13152e-19,0.15,-0.0739584,1
-7.58942e-19,0.15,-0.0729167,1
-6.50521e-19,0.15,-0.071875,1
-5.42101e-19,0.15,-0.0708333,1
-3.25261e-19,0.15,-0.0697917,1
-1.0842e-19,0.15,-0.06875,1
-2.1684e-19,0.15,-0.0677084,1
-3.25261e-19,0.15,-0.0666667,1
-3.79471e-19,0.15,-0.065625,1
-4.33681e-19,0.15,-0.0645834,1
-3.11708e-19,0.15,-0.0635417,1
-1.89735e-19,0.15,-0.0625,1
-1.49078e-19,0.15,-0.0614584,1
-1.0842e-19,0.15,-0.0604167,1
5.42101e-20,0.15,-0.059375,1
2.1684e-19,0.15,-0.0583333,1
1.6263e-19,0.15,-0.0572916,1
1.0842e-19,0.15,-0.05625,1
-1.6263e-19,0.15,-0.0552083,1
-4.33681e-19,0.15,-0.0541667,1
-2.1684e-19,0.15,-0.053125,1
0,0.15,-0.0520834,1
2.1684e-19,0.15,-0.0510417,1
4.33681e-19,0.15,-0.05,1
3.25261e-19,0.15,-0.0489583,1
2.1684e-19,0.15,-0.0479167,1
2.1684e-19,0.15,-0.046875,1
2.1684e-19,0.15,-0.0458333,1
2.71051e-19,0.15,-0.0447917,1
3.25261e-19,0.15,-0.04375,1
3.79471e-19,0.15,-0.0427084,1
4.33681e-19,0.15,-0.0416667,1
3.25261e-19,0.15,-0.040625,1
2.1684e-19,0.15,-0.0395834,1
3.79471e-19,0.15,-0.0385417,1
5.42101e-19,0.15,-0.0375,1
4.87891e-19,0.15,-0.0364583,1
4.33681e-19,0.15,-0.0354166,1
5.42101e-19,0.15,-0.034375,1
6.50521e-19,0.15,-0.0333333,1
6.50521e-19,0.15,-0.0322917,1
6.50521e-19,0.15,-0.03125,1
5.01444e-19,0.15,-0.0302084,1
3.52366e-19,0.15,-0.0291667,1
1.76183e-19,0.15,-0.0281251,1
0,0.15,-0.0270834,1
-5.42101e-20,0.15,-0.0260417,1
-1.0842e-19,0.15,-0.025,1
0,0.15,-0.0239583,1
1.0842e-19,0.15,-0.0229166,1
2.1684e-19,0.15,-0.021875,1
3.25261e-19,0.15,-0.0208333,1
3.79471e-19,0.15,-0.0197917,1
4.33681e-19,0.15,-0.01875,1
4.33681e-19,0.15,-0.0177084,1
4.33681e-19,0.15,-0.0166667,1
4.33681e-19,0.15,-0.0156251,1
4.33681e-19,0.15,-0.0145834,1
3.25261e-19,0.15,-0.0135417,1
2.1684e-19,0.15,-0.0125,1
-8.13152e-20,0.15,-0.0125,1
-2.03288e-19,0.15,-0.0114583,1
-3.25261e-19,0.15,-0.0104166,0.999998
-3.25261e-19,0.15,-0.00937496,0.999998
-3.25261e-19,0.15,-0.00833333,0.999947
-2.71051e-19,0.15,-0.00729167,0.999947
-2.1684e-19,0.15,-0.00625,0.99839
-1.6263e-19,0.15,-0.00520834,0.99839
-1.0842e-19,0.15,-0.00416667,0.956593
-1.6263e-19,0.15,-0.00312498,0.956593
-2.1684e-19,0.15,-0.00208329,0.612047
-1.6263e-19,0.15,-0.00104165,0.612047
-1.0842e-19,0.15,1.44613e-11,0.105446
-1.0842e-19,0.15,0.00104165,0.105446
-1.0842e-19,0.15,0.00208329,0.00506744
-1.35525e-19,0.15,0.00312498,0.00506744
-1.6263e-19,0.15,0.00416667,0.000133298
-1.35525e-19,0.15,0.00520834,0.000133298
-1.0842e-19,0.15,0.00625,5.16588e-06
-1.0842e-19,0.15,0.00729167,5.16588e-06
-1.0842e-19,0.15,0.00833333,2.06674e-07
-1.6263e-19,0.15,0.00937497,2.06674e-07
-2.1684e-19,0.15,0.0104166,9.84575e-09
-2.1684e-19,0.15,0.0114583,9.84575e-09
-2.1684e-19,0.15,0.0125,5.79702e-10
-1.6263e-19,0.15,0.0135417,5.79702e-10
-1.0842e-19,0.15,0.0145834,6.63687e-11
-1.0842e-19,0.15,0.015625,6.63687e-11
-1.0842e-19,0.15,0.0166667,3.25835e-11
-1.0842e-19,0.15,0.0177083,3.25835e-11
-1.0842e-19,0.15,0.01875,1.13714e-11
-1.0842e-19,0.15,0.0197917,1.13714e-11
-1.0842e-19,0.15,0.0208333,2.91182e-12
-2.1684e-19,0.15,0.021875,2.91182e-12
-3.25261e-19,0.15,0.0229167,6.10313e-13
-3.25261e-19,0.15,0.0239583,6.10313e-13
-3.25261e-19,0.15,0.025,1.19853e-13
-3.25261e-19,0.15,0.0260417,1.19853e-13
-3.25261e-19,0.15,0.0270834,2.48153e-14
-2.71051e-19,0.15,0.028125,2.48153e-14
-2.1684e-19,0.15,0.0291667,5.59513e-15
-2.1684e-19,0.15,0.0302083,5.59513e-15
-2.1684e-19,0.15,0.03125,1.27139e-15
-2.1684e-19,0.15,0.0322917,1.27139e-15
-2.1684e-19,0.15,0.0333333,2.78505e-16
-2.71051e-19,0.15,0.034375,2.78505e-16
-3.25261e-19,0.15,0.0354166,5.93382e-17
-1.76183e-19,0.15,0.0364583,5.93382e-17
-2.71051e-20,0.15,0.0375,1.25789e-17
2.03288e-19,0.15,0.0385417,1.25789e-17
4.33681e-19,0.15,0.0395834,2.66312e-18
3.79471e-19,0.15,0.040625,2.66312e-18
3.25261e-19,0.15,0.0416667,5.52631e-19
5.42101e-20,0.15,0.0427084,5.52631e-19
-2.1684e-19,0.15,0.04375,1.10977e-19
-2.71051e-19,0.15,0.0447917,1.10977e-19
-3.25261e-19,0.15,0.0458333,2.15322e-20
-3.79471e-19,0.15,0.046875,2.15322e-20
-4.33681e-19,0.15,0.0479166,4.04322e-21
-3.79471e-19,0.15,0.0489583,4.04322e-21
-3.25261e-19,0.15,0.05,7.38605e-22
-2.71051e-19,0.15,0.0510417,7.38605e-22
-2.1684e-19,0.15,0.0520834,1.32196e-22
-2.91379e-19,0.15,0.053125,1.32196e-22
-3.65918e-19,0.15,0.0541667,2.32531e-23
-3.45589e-19,0.15,0.0552084,2.32531e-23
-3.25261e-19,0.15,0.0562501,3.99897e-24
-1.0842e-19,0.15,0.0572917,3.99897e-24
1.0842e-19,0.15,0.0583334,6.71593e-25
1.6263e-19,0.15,0.0593751,6.71593e-25
2.1684e-19,0.15,0.0604167,1.09348e-25
6.09864e-20,0.15,0.0614584,1.09348e-25
-9.48677e-20,0.15,0.0625001,1.71135e-26
1.15196e-19,0.15,0.0635418,1.71135e-26
3.25261e-19,0.15,0.0645835,2.57703e-27
4.87891e-19,0.15,0.0656252,2.57703e-27
6.50521e-19,0.15,0.0666668,3.74401e-28
7.04731e-19,0.15,0.0677085,3.74401e-28
7.58942e-19,0.15,0.0687502,5.29333e-29
6.43745e-19,0.15,0.0697919,5.29333e-29
5.28549e-19,0.15,0.0708336,7.40746e-30
5.21772e-19,0.15,0.0718754,7.40746e-30
5.14996e-19,0.15,0.0729171,7.40746e-30
4.87891e-19,0.15,0.0729171,1.07148e-30
2.43945e-19,0.15,0.0739588,1.07148e-30
0,0.15,0.0750004,1.4797e-31
-5.42101e-20,0.15,0.0760422,1.4797e-31
