x,y,z,alpha.water
0,0.15,-0.125,1
2.1684e-19,0.15,-0.120834,1
4.33681e-19,0.15,-0.116667,1
-3.25261e-19,0.15,-0.116667,1
-5.96311e-19,0.15,-0.1125,1
-8.67362e-19,0.15,-0.108333,1
-8.67362e-19,0.15,-0.104167,1
-8.67362e-19,0.15,-0.1,1
-9.75782e-19,0.15,-0.0958334,1
-1.0842e-18,0.15,-0.0916667,1
-8.67362e-19,0.15,-0.0875,1
-6.50521e-19,0.15,-0.0833333,1
-7.04731e-19,0.15,-0.08125,1
-7.58942e-19,0.15,-0.0791667,1
-6.50521e-19,0.15,-0.0781251,1
-5.42101e-19,0.15,-0.0770834,1
-4.87891e-19,0.15,-0.0760417,1
-4.33681e-19,0.15,-0.075,1
-4.87891e-19,0.15,-0.0739584,1
-5.42101e-19,0.15,-0.0729168,1
-7.45389e-19,0.15,-0.071875,1
-9.48677e-19,0.15,-0.0708333,1
-7.99599e-19,0.15,-0.0697916,1
-6.50521e-19,0.15,-0.06875,1
-6.50521e-19,0.15,-0.0677083,1
-6.50521e-19,0.15,-0.0666667,1
-5.35325e-19,0.15,-0.065625,1
-4.20128e-19,0.15,-0.0645834,1
-4.60786e-19,0.15,-0.0645833,1
-7.18284e-19,0.15,-0.0635417,1
-9.75782e-19,0.15,-0.0625,1
-7.04731e-19,0.15,-0.0614583,1
-4.33681e-19,0.15,-0.0604167,1
-5.42101e-19,0.15,-0.059375,1
-6.50521e-19,0.15,-0.0583333,1
-6.50521e-19,0.15,-0.0572916,1
-6.50521e-19,0.15,-0.05625,1
-4.94667e-19,0.15,-0.0552083,1
-3.38813e-19,0.15,-0.0541667,1
-2.23617e-19,0.15,-0.053125,1
-1.0842e-19,0.15,-0.0520834,1
-2.1684e-19,0.15,-0.0510417,1
-3.25261e-19,0.15,-0.05,1
-3.25261e-19,0.15,-0.0489583,1
-3.25261e-19,0.15,-0.0479167,1
-4.87891e-19,0.15,-0.046875,1
-6.50521e-19,0.15,-0.0458333,1
-4.87891e-19,0.15,-0.0447916,1
-3.25261e-19,0.15,-0.04375,1
-4.33681e-19,0.15,-0.0427083,1
-5.42101e-19,0.15,-0.0416667,0.999999
-7.04731e-19,0.15,-0.040625,0.999999
-8.67362e-19,0.15,-0.0395834,0.999999
-5.28549e-19,0.15,-0.0385417,0.999999
-1.89735e-19,0.15,-0.0375,1
-4.20128e-19,0.15,-0.0364583,1
-6.50521e-19,0.15,-0.0354166,1
-6.50521e-19,0.15,-0.034375,1
-6.50521e-19,0.15,-0.0333333,0.999999
-4.87891e-19,0.15,-0.0322917,0.999999
-3.25261e-19,0.15,-0.03125,0.999999
-2.1684e-19,0.15,-0.0302083,0.999999
-1.0842e-19,0.15,-0.0291667,1
-1.6263e-19,0.15,-0.028125,1
-2.1684e-19,0.15,-0.0270834,1
-1.0842e-19,0.15,-0.0260417,1
0,0.15,-0.025,1
-5.42101e-20,0.15,-0.0239583,1
-1.0842e-19,0.15,-0.0229167,1
-2.57498e-19,0.15,-0.021875,1
-4.06576e-19,0.15,-0.0208333,1
-2.57498e-19,0.15,-0.0197916,1
-1.0842e-19,0.15,-0.01875,1
-1.6263e-19,0.15,-0.0177083,1
-2.1684e-19,0.15,-0.0166667,1
-2.1684e-19,0.15,-0.015625,1
-2.1684e-19,0.15,-0.0145834,1
-1.0842e-19,0.15,-0.0135417,1
0,0.15,-0.0125,1
-2.71051e-19,0.15,-0.0125,1
-2.98156e-19,0.15,-0.0114583,1
-3.25261e-19,0.15,-0.0104167,0.999998
-4.33681e-19,0.15,-0.00937499,0.999998
-5.42101e-19,0.15,-0.00833333,0.999965
-5.96311e-19,0.15,-0.00729166,0.999965
-6.50521e-19,0.15,-0.00625,0.999078
-6.30193e-19,0.15,-0.00520833,0.999078
-6.09864e-19,0.15,-0.00416667,0.977798
-6.30193e-19,0.15,-0.003125,0.977798
-6.50521e-19,0.15,-0.00208333,0.775924
-4.87891e-19,0.15,-0.00104167,0.775924
-3.25261e-19,0.15,1.47527e-11,0.216992
-3.25261e-19,0.15,0.00104167,0.216992
-3.25261e-19,0.15,0.00208334,0.0121601
-3.79471e-19,0.15,0.00312501,0.0121601
-4.33681e-19,0.15,0.00416667,9.05879e-05
-4.87891e-19,0.15,0.00520833,9.05879e-05
-5.42101e-19,0.15,0.00625,2.66721e-05
-4.87891e-19,0.15,0.00729167,2.66721e-05
-4.33681e-19,0.15,0.00833333,8.29621e-06
-4.33681e-19,0.15,0.00937499,8.29621e-06
-4.33681e-19,0.15,0.0104167,6.92951e-07
-3.998e-19,0.15,0.0114583,6.92951e-07
-3.65918e-19,0.15,0.0125,3.97776e-08
-4.5401e-19,0.15,0.0135417,3.97776e-08
-5.42101e-19,0.15,0.0145834,3.80697e-09
-6.50521e-19,0.15,0.015625,3.80697e-09
-7.58942e-19,0.15,0.0166667,1.54965e-09
-6.50521e-19,0.15,0.0177083,1.54965e-09
-5.42101e-19,0.15,0.01875,2.37376e-09
-5.96311e-19,0.15,0.0197917,2.37376e-09
