x,y,z,alpha.water
0,0.15,-0.125,1
-8.40257e-19,0.15,-0.120834,1
-1.68051e-18,0.15,-0.116667,1
1.51788e-18,0.15,-0.116667,1
1.76183e-18,0.15,-0.1125,1
2.00577e-18,0.15,-0.108333,1
2.30393e-18,0.15,-0.104166,1
2.60209e-18,0.15,-0.1,1
2.27682e-18,0.15,-0.0958333,1
1.95156e-18,0.15,-0.0916667,1
2.05998e-18,0.15,-0.0875,1
2.1684e-18,0.15,-0.0833333,1
2.00577e-18,0.15,-0.08125,1
1.84314e-18,0.15,-0.0791667,1
1.95156e-18,0.15,-0.0781251,1
2.05998e-18,0.15,-0.0770835,1
2.00577e-18,0.15,-0.0760417,1
1.95156e-18,0.15,-0.075,1
2.1684e-18,0.15,-0.0739583,1
2.38524e-18,0.15,-0.0729166,1
2.49366e-18,0.15,-0.071875,1
2.60209e-18,0.15,-0.0708333,1
2.81893e-18,0.15,-0.0697917,1
3.03577e-18,0.15,-0.0687501,1
2.92735e-18,0.15,-0.0677084,1
2.81893e-18,0.15,-0.0666667,1
2.76472e-18,0.15,-0.0656251,1
2.71051e-18,0.15,-0.0645834,1
2.6563e-18,0.15,-0.0635417,1
2.60209e-18,0.15,-0.0625,1
2.76472e-18,0.15,-0.0614583,1
2.92735e-18,0.15,-0.0604166,1
3.03577e-18,0.15,-0.059375,1
3.14419e-18,0.15,-0.0583333,1
3.03577e-18,0.15,-0.0572917,1
2.92735e-18,0.15,-0.05625,1
2.92735e-18,0.15,-0.0552084,1
2.92735e-18,0.15,-0.0541667,1
2.92735e-18,0.15,-0.0531251,1
2.92735e-18,0.15,-0.0520834,1
2.92735e-18,0.15,-0.0510417,1
2.92735e-18,0.15,-0.05,1
2.87314e-18,0.15,-0.0489584,1
2.81893e-18,0.15,-0.0479167,1
2.81893e-18,0.15,-0.046875,1
2.81893e-18,0.15,-0.0458333,1
2.71051e-18,0.15,-0.0447917,1
2.60209e-18,0.15,-0.04375,1
2.6563e-18,0.15,-0.0427084,1
2.71051e-18,0.15,-0.0416667,1
2.6563e-18,0.15,-0.040625,1
2.60209e-18,0.15,-0.0395834,1
2.61564e-18,0.15,-0.0385417,1
2.62919e-18,0.15,-0.0375,1
2.61564e-18,0.15,-0.0364583,1
2.60209e-18,0.15,-0.0354166,1
2.49366e-18,0.15,-0.034375,1
2.38524e-18,0.15,-0.0333333,1
2.43945e-18,0.15,-0.0322917,1
2.49366e-18,0.15,-0.03125,1
2.38524e-18,0.15,-0.0302084,1
2.27682e-18,0.15,-0.0291667,1
2.27682e-18,0.15,-0.028125,1
2.27682e-18,0.15,-0.0270833,1
2.27682e-18,0.15,-0.0260417,1
2.27682e-18,0.15,-0.025,1
2.27682e-18,0.15,-0.0239584,1
2.27682e-18,0.15,-0.0229167,1
2.27682e-18,0.15,-0.021875,1
2.27682e-18,0.15,-0.0208333,1
2.27682e-18,0.15,-0.0197917,1
2.27682e-18,0.15,-0.01875,1
2.27682e-18,0.15,-0.0177084,1
2.27682e-18,0.15,-0.0166667,1
2.22261e-18,0.15,-0.0156251,1
2.1684e-18,0.15,-0.0145834,1
2.22261e-18,0.15,-0.0135417,1
2.27682e-18,0.15,-0.0125,1
-5.42101e-20,0.15,-0.0125,1
-8.13152e-20,0.15,-0.0114583,1
-1.0842e-19,0.15,-0.0104167,0.999988
-1.0842e-19,0.15,-0.00937501,0.999988
-1.0842e-19,0.15,-0.00833333,0.997872
-1.0842e-19,0.15,-0.00729167,0.997872
-1.0842e-19,0.15,-0.00625,0.924996
-8.13152e-20,0.15,-0.00520833,0.924996
-5.42101e-20,0.15,-0.00416667,0.433497
-8.13152e-20,0.15,-0.003125,0.433497
-1.0842e-19,0.15,-0.00208333,0.0406741
-1.0842e-19,0.15,-0.00104166,0.0406741
-1.0842e-19,0.15,1.42036e-11,0.000478329
-1.0842e-19,0.15,0.00104167,0.000478329
-1.0842e-19,0.15,0.00208334,4.54926e-06
-1.0842e-19,0.15,0.003125,4.54926e-06
-1.0842e-19,0.15,0.00416667,3.53628e-07
-1.6263e-19,0.15,0.00520833,3.53628e-07
-2.1684e-19,0.15,0.00625,3.45241e-08
-2.1684e-19,0.15,0.00729166,3.45241e-08
-2.1684e-19,0.15,0.00833333,3.98756e-09
-2.1684e-19,0.15,0.00937501,3.98756e-09
-2.1684e-19,0.15,0.0104167,5.55137e-10
-1.89735e-19,0.15,0.0114583,5.55137e-10
-1.6263e-19,0.15,0.0125,1.00011e-10
-1.89735e-19,0.15,0.0135417,1.00011e-10
-2.1684e-19,0.15,0.0145834,1.52103e-11
-2.1684e-19,0.15,0.015625,1.52103e-11
-2.1684e-19,0.15,0.0166667,2.32617e-12
-1.6263e-19,0.15,0.0177083,2.32617e-12
-1.0842e-19,0.15,0.01875,3.95474e-13
-5.42101e-20,0.15,0.0197916,3.95474e-13
0,0.15,0.0208333,8.81733e-14
5.42101e-20,0.15,0.021875,8.81733e-14
1.0842e-19,0.15,0.0229166,2.59948e-14
1.6263e-19,0.15,0.0239583,2.59948e-14
2.1684e-19,0.15,0.025,1.73131e-14
2.1684e-19,0.15,0.0260417,1.73131e-14
2.1684e-19,0.15,0.0270833,1.7765e-14
2.84603e-19,0.15,0.028125,1.7765e-14
3.52366e-19,0.15,0.0291667,2.04075e-14
3.38813e-19,0.15,0.0302083,2.04075e-14
3.25261e-19,0.15,0.03125,2.48532e-14
3.25261e-19,0.15,0.0322916,2.48532e-14
3.25261e-19,0.15,0.0333333,2.95755e-14
4.33681e-19,0.15,0.034375,2.95755e-14
5.42101e-19,0.15,0.0354166,3.56576e-14
5.42101e-19,0.15,0.0364583,3.56576e-14
5.42101e-19,0.15,0.0375,4.5955e-14
5.42101e-19,0.15,0.0385417,4.5955e-14
5.42101e-19,0.15,0.0395834,6.42845e-14
5.42101e-19,0.15,0.040625,6.42845e-14
5.42101e-19,0.15,0.0416667,9.5439e-14
5.96311e-19,0.15,0.0427083,9.5439e-14
6.50521e-19,0.15,0.04375,1.44374e-13
4.87891e-19,0.15,0.0447917,1.44374e-13
3.25261e-19,0.15,0.0458333,2.13586e-13
4.33681e-19,0.15,0.046875,2.13586e-13
5.42101e-19,0.15,0.0479167,3.00465e-13
5.96311e-19,0.15,0.0489583,3.00465e-13
6.50521e-19,0.15,0.05,3.95785e-13
7.58942e-19,0.15,0.0510417,3.95785e-13
8.67362e-19,0.15,0.0520834,4.86418e-13
8.13152e-19,0.15,0.053125,4.86418e-13
7.58942e-19,0.15,0.0541667,5.60532e-13
8.13152e-19,0.15,0.0552084,5.60532e-13
8.67362e-19,0.15,0.0562501,6.12958e-13
7.58942e-19,0.15,0.0572917,6.12958e-13
6.50521e-19,0.15,0.0583334,6.45112e-13
7.04731e-19,0.15,0.0593751,6.45112e-13
7.58942e-19,0.15,0.0604168,6.6313e-13
7.18284e-19,0.15,0.0614584,6.6313e-13
6.77626e-19,0.15,0.0625001,6.76273e-13
7.72494e-19,0.15,0.0635418,6.76273e-13
8.67362e-19,0.15,0.0645835,6.81847e-13
9.21572e-19,0.15,0.0656252,6.81847e-13
9.75782e-19,0.15,0.0666668,6.7434e-13
1.0842e-18,0.15,0.0677085,6.7434e-13
