x,y,z,alpha.water
0,0.1,-0.125,1
-1.69407e-19,0.1,-0.120834,1
-3.38813e-19,0.1,-0.116667,1
-1.38236e-18,0.1,-0.116667,1
-1.15069e-18,0.1,-0.1125,1
-9.19031e-19,0.1,-0.108333,1
-8.38986e-19,0.1,-0.104166,1
-7.58942e-19,0.1,-0.1,1
-6.48404e-19,0.1,-0.0958333,1
-5.37866e-19,0.1,-0.0916667,1
-5.94194e-19,0.1,-0.0875,1
-6.50521e-19,0.1,-0.0833333,1
-7.58942e-19,0.1,-0.08125,1
-8.67362e-19,0.1,-0.0791667,1
-1.0842e-18,0.1,-0.078125,1
-1.30104e-18,0.1,-0.0770834,1
-1.19262e-18,0.1,-0.0760417,1
-1.0842e-18,0.1,-0.075,1
-1.13841e-18,0.1,-0.0739583,1
-1.19262e-18,0.1,-0.0729167,1
-1.05614e-18,0.1,-0.071875,1
-9.19666e-19,0.1,-0.0708333,1
-1.11035e-18,0.1,-0.0697917,1
-1.30104e-18,0.1,-0.0687501,1
-1.24683e-18,0.1,-0.0677084,1
-1.19262e-18,0.1,-0.0666667,1
-1.13841e-18,0.1,-0.065625,1
-1.0842e-18,0.1,-0.0645833,1
-1.13841e-18,0.1,-0.0635417,1
-1.19262e-18,0.1,-0.0625,1
-1.13841e-18,0.1,-0.0614583,1
-1.0842e-18,0.1,-0.0604167,1
-1.02999e-18,0.1,-0.059375,1
-9.75782e-19,0.1,-0.0583333,1
-9.21572e-19,0.1,-0.0572916,1
-8.67362e-19,0.1,-0.05625,1
-8.28028e-19,0.1,-0.0552083,1
-7.88694e-19,0.1,-0.0541667,1
-8.28028e-19,0.1,-0.053125,1
-8.67362e-19,0.1,-0.0520834,1
-8.67362e-19,0.1,-0.0510417,1
-8.67362e-19,0.1,-0.05,1
-9.21572e-19,0.1,-0.0489583,1
-9.75782e-19,0.1,-0.0479166,1
-9.75782e-19,0.1,-0.046875,1
-9.75782e-19,0.1,-0.0458333,1
-1.02999e-18,0.1,-0.0447916,1
-1.0842e-18,0.1,-0.04375,1
-1.0842e-18,0.1,-0.0427083,1
-1.0842e-18,0.1,-0.0416667,1
-1.0842e-18,0.1,-0.040625,1
-1.0842e-18,0.1,-0.0395833,1
-1.02285e-18,0.1,-0.0385417,1
-9.61488e-19,0.1,-0.0375,1
-1.02285e-18,0.1,-0.0364583,1
-1.0842e-18,0.1,-0.0354166,1
-1.0842e-18,0.1,-0.034375,1
-1.0842e-18,0.1,-0.0333333,1
-1.0842e-18,0.1,-0.0322916,1
-1.0842e-18,0.1,-0.03125,0.999999
-1.13841e-18,0.1,-0.0302083,0.999999
-1.19262e-18,0.1,-0.0291667,0.999998
-1.19262e-18,0.1,-0.028125,0.999998
-1.19262e-18,0.1,-0.0270833,0.999997
-1.24683e-18,0.1,-0.0260416,0.999997
-1.30104e-18,0.1,-0.025,0.999998
-1.30104e-18,0.1,-0.0239583,0.999998
-1.30104e-18,0.1,-0.0229167,0.999999
-1.45891e-18,0.1,-0.021875,0.999999
-1.61677e-18,0.1,-0.0208333,1
-1.62154e-18,0.1,-0.0197916,1
-1.6263e-18,0.1,-0.01875,1
