x,y,z,alpha.water
0.125,0,-0.125,1
0.125,2.57453e-19,-0.120833,1
0.125,3.30872e-24,-0.116667,1.00001
0.125,5.14905e-19,-0.116667,1
0.125,1.90931e-19,-0.1125,1.00001
0.125,3.8186e-19,-0.108333,1.00001
0.125,3.8186e-19,-0.104167,1.00001
0.125,3.81861e-19,-0.1,1.00001
0.125,3.81862e-19,-0.0958334,1.00001
0.125,3.81863e-19,-0.0916667,1.00001
0.125,3.81862e-19,-0.0875,1.00001
0.125,3.81861e-19,-0.0833333,1.00001
0.125,3.81862e-19,-0.08125,1.00001
0.125,3.81863e-19,-0.0791667,1.00001
0.125,3.81864e-19,-0.0781251,1.00001
0.125,3.81865e-19,-0.0770835,1.00001
0.125,3.81865e-19,-0.0760418,1.00001
0.125,3.81865e-19,-0.075,1.00001
0.125,3.81866e-19,-0.0739584,1.00001
0.125,3.81867e-19,-0.0729167,1.00001
0.125,3.81866e-19,-0.071875,1.00001
0.125,3.81865e-19,-0.0708333,1.00001
0.125,3.81865e-19,-0.0697917,1.00001
0.125,3.81865e-19,-0.0687501,1.00001
0.125,3.81865e-19,-0.0677084,1.00001
0.125,3.81866e-19,-0.0666667,1.00001
0.125,3.81866e-19,-0.0656251,1.00001
0.125,3.81865e-19,-0.0645834,1.00001
0.125,3.81865e-19,-0.0635417,1.00001
0.125,3.81865e-19,-0.0625,1.00001
0.125,3.81865e-19,-0.0614584,1.00001
0.125,3.81864e-19,-0.0604167,1.00001
0.125,3.81864e-19,-0.059375,1.00001
0.125,3.81864e-19,-0.0583333,1.00001
0.125,3.81864e-19,-0.0572917,1.00001
0.125,3.81863e-19,-0.05625,1.00001
0.125,3.81864e-19,-0.0552084,1.00001
0.125,3.81864e-19,-0.0541667,1.00001
0.125,3.81864e-19,-0.0531251,1.00001
0.125,3.81864e-19,-0.0520834,1.00001
0.125,3.81864e-19,-0.0510417,1.00001
0.125,3.81864e-19,-0.05,1.00001
0.125,3.81864e-19,-0.0489583,1.00001
0.125,3.81864e-19,-0.0479166,1.00001
0.125,3.81863e-19,-0.046875,1.00001
0.125,3.81863e-19,-0.0458333,1.00001
0.125,3.81863e-19,-0.0447916,1.00001
0.125,3.81863e-19,-0.04375,1.00001
0.125,3.81863e-19,-0.0427083,1.00001
0.125,3.81863e-19,-0.0416667,1.00001
0.125,3.81863e-19,-0.040625,1.00001
0.125,3.81863e-19,-0.0395834,1.00001
0.125,3.81863e-19,-0.0385417,1.00001
0.125,3.81863e-19,-0.0375,1.00001
0.125,3.81863e-19,-0.0364584,1.00001
0.125,3.81863e-19,-0.0354167,1
0.125,3.81863e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,3.81863e-19,-0.0333333,1
0.125,-3.06653e-19,-0.0322916,1
0.125,-6.13305e-19,-0.03125,1
0.125,-6.13305e-19,-0.0302083,1
0.125,-6.13305e-19,-0.0291667,1
0.125,-6.13305e-19,-0.028125,1
0.125,-6.13305e-19,-0.0270834,1
0.125,-6.13305e-19,-0.0260417,1
0.125,-6.13305e-19,-0.025,1
0.125,-6.13305e-19,-0.0239583,1
0.125,-6.13305e-19,-0.0229167,1
0.125,-6.13305e-19,-0.021875,1
0.125,-6.13305e-19,-0.0208333,1
0.125,-6.13305e-19,-0.0197916,1
0.125,-6.13305e-19,-0.01875,1
0.125,-6.13305e-19,-0.0177083,1
0.125,-6.13305e-19,-0.0166667,0.999998
0.125,-6.13305e-19,-0.015625,0.999998
0.125,-6.13305e-19,-0.0145834,0.999981
0.125,-6.13305e-19,-0.0135417,0.999981
0.125,-6.13305e-19,-0.0125,0.999856
0.125,-6.13305e-19,-0.0114583,0.999856
0.125,-6.13305e-19,-0.0104167,0.998962
0.125,-6.13305e-19,-0.00937499,0.998962
0.125,-6.13305e-19,-0.00833333,0.992797
0.125,-6.13305e-19,-0.00729166,0.992797
0.125,-6.13305e-19,-0.00625,0.950197
0.125,-6.13305e-19,-0.00520833,0.950197
0.125,-6.13305e-19,-0.00416667,0.687083
0.125,-6.13305e-19,-0.003125,0.687083
0.125,-6.13305e-19,-0.00208333,0.18978
0.125,-6.13305e-19,-0.00104166,0.18978
0.125,-6.13305e-19,6.78569e-11,0.0204258
0.125,-6.13305e-19,0.00104167,0.0204258
0.125,-6.13305e-19,0.00208334,0.0049343
0.125,-6.13305e-19,0.003125,0.0049343
0.125,-6.13305e-19,0.00416667,0.0049343
0.125,-6.46235e-27,0.00416667,0.00176867
0.125,9.96216e-20,0.00520833,0.00176867
0.125,1.99243e-19,0.00625,0.000571281
0.125,1.99243e-19,0.00729166,0.000571281
0.125,1.99243e-19,0.00833333,0.000182015
0.125,1.99243e-19,0.00937499,0.000182015
0.125,1.99243e-19,0.0104167,5.63142e-05
0.125,1.99243e-19,0.0114583,5.63142e-05
0.125,1.99243e-19,0.0125,1.63995e-05
0.125,1.99243e-19,0.0135417,1.63995e-05
0.125,1.99243e-19,0.0145833,4.16247e-06
0.125,1.99243e-19,0.015625,4.16247e-06
0.125,1.99243e-19,0.0166667,9.74986e-07
0.125,1.99243e-19,0.0177083,9.74986e-07
0.125,1.99243e-19,0.01875,2.68708e-07
0.125,1.99243e-19,0.0197916,2.68708e-07
0.125,1.99243e-19,0.0208333,6.64064e-08
0.125,1.99243e-19,0.021875,6.64064e-08
0.125,1.99243e-19,0.0229166,1.83192e-08
0.125,1.99243e-19,0.0239583,1.83192e-08
0.125,1.99243e-19,0.025,4.89641e-09
0.125,1.99243e-19,0.0260417,4.89641e-09
0.125,1.99243e-19,0.0270834,1.63859e-09
0.125,1.99243e-19,0.028125,1.63859e-09
0.125,1.99243e-19,0.0291667,7.75679e-10
0.125,1.99243e-19,0.0302083,7.75679e-10
0.125,1.99243e-19,0.03125,5.7814e-10
0.125,1.99243e-19,0.0322916,5.7814e-10
0.125,1.99243e-19,0.0333333,5.33014e-10
0.125,1.99243e-19,0.034375,5.33014e-10
0.125,1.99243e-19,0.0354167,5.07773e-10
0.125,1.99243e-19,0.0364583,5.07773e-10
0.125,1.99243e-19,0.0375,5.07773e-10
0.125,-6.46235e-27,0.0375,5.04206e-10
0.125,-4.50438e-20,0.0385417,5.04206e-10
0.125,-9.00876e-20,0.0395834,4.93342e-10
0.125,-9.00876e-20,0.040625,4.93342e-10
0.125,-9.00876e-20,0.0416667,4.68983e-10
0.125,-9.00876e-20,0.0427084,4.68983e-10
0.125,-9.00876e-20,0.0437501,4.27591e-10
0.125,-9.00876e-20,0.0447918,4.27591e-10
0.125,-9.00876e-20,0.0458334,3.7292e-10
0.125,-9.00876e-20,0.0468751,3.7292e-10
0.125,-9.00876e-20,0.0479168,3.19007e-10
0.125,-9.00876e-20,0.0489585,3.19007e-10
0.125,-9.00876e-20,0.0500001,2.78545e-10
0.125,-9.00876e-20,0.0506027,2.78545e-10
0.125,-9.00876e-20,0.0512053,2.61245e-10
0.125,-9.00876e-20,0.0512143,2.61245e-10
0.125,-9.00876e-20,0.0512234,2.78545e-10
0.125,-9.00876e-20,0.0516534,2.78545e-10
0.125,-9.00876e-20,0.0520835,2.53915e-10
0.125,-9.00876e-20,0.0531252,2.53915e-10
0.125,-9.00876e-20,0.0541669,2.40245e-10
0.125,-9.00876e-20,0.0552086,2.40245e-10
0.125,-9.00876e-20,0.0562503,2.32373e-10
0.125,-9.00876e-20,0.057292,2.32373e-10
0.125,-9.00876e-20,0.0583337,2.27252e-10
0.125,-9.00876e-20,0.0593754,2.27252e-10
0.125,-9.00876e-20,0.0604172,2.23467e-10
0.125,-9.00876e-20,0.0614588,2.23467e-10
0.125,-9.00877e-20,0.0625005,2.20373e-10
0.125,-9.00876e-20,0.0626682,2.20373e-10
0.125,-9.00876e-20,0.0628358,2.15277e-10
0.125,-9.00877e-20,0.0637099,2.15277e-10
0.125,-9.00877e-20,0.064584,2.12545e-10
0.125,-9.00876e-20,0.0656257,2.12545e-10
0.125,-9.00876e-20,0.0666675,2.10643e-10
0.125,-9.00877e-20,0.0677093,2.10643e-10
0.125,-9.00877e-20,0.0687511,2.09351e-10
0.125,-9.00877e-20,0.0697928,2.09351e-10
