x,y,z,alpha.water
0,0.125,-0.125,1
3.25261e-19,0.125,-0.120834,1
6.50521e-19,0.125,-0.116667,1
-1.6263e-19,0.125,-0.116667,1
2.71051e-20,0.125,-0.1125,1
2.1684e-19,0.125,-0.108333,1
-1.0842e-19,0.125,-0.104167,1
-4.33681e-19,0.125,-0.1,1
-9.75782e-19,0.125,-0.0958334,1
-1.51788e-18,0.125,-0.0916667,1
-1.91429e-18,0.125,-0.0875,1
-2.31071e-18,0.125,-0.0833333,1
-2.23956e-18,0.125,-0.08125,1
-2.1684e-18,0.125,-0.0791667,1
-2.49366e-18,0.125,-0.0781251,1
-2.81893e-18,0.125,-0.0770835,1
-2.60039e-18,0.125,-0.0760418,1
-2.38186e-18,0.125,-0.075,1
-2.38355e-18,0.125,-0.0739584,1
-2.38524e-18,0.125,-0.0729167,1
-2.60209e-18,0.125,-0.071875,1
-2.81893e-18,0.125,-0.0708333,1
-2.71051e-18,0.125,-0.0697917,1
-2.60209e-18,0.125,-0.0687501,1
-2.85111e-18,0.125,-0.0677084,1
-3.10014e-18,0.125,-0.0666667,1.00001
-3.17637e-18,0.125,-0.0656251,1.00001
-3.25261e-18,0.125,-0.0645834,1.00001
-3.68629e-18,0.125,-0.0635417,1.00001
-4.11997e-18,0.125,-0.0625,1.00001
-4.22839e-18,0.125,-0.0614584,1.00001
-4.33681e-18,0.125,-0.0604167,1.00001
-4.11404e-18,0.125,-0.059375,1.00001
-3.89127e-18,0.125,-0.0583333,1.00001
-3.8972e-18,0.125,-0.0572917,1.00001
-3.90313e-18,0.125,-0.05625,1.00001
-4.01155e-18,0.125,-0.0552084,1.00001
-4.11997e-18,0.125,-0.0541667,1.00001
-4.01155e-18,0.125,-0.0531251,1.00001
-3.90313e-18,0.125,-0.0520834,1.00001
-3.90821e-18,0.125,-0.0510417,1.00001
-3.91329e-18,0.125,-0.05,1.00001
-3.79979e-18,0.125,-0.0489583,1.00001
-3.68629e-18,0.125,-0.0479166,1.00001
-3.68629e-18,0.125,-0.046875,1.00001
-3.68629e-18,0.125,-0.0458333,1
-3.68629e-18,0.125,-0.0447917,1
-3.68629e-18,0.125,-0.04375,1
-3.48808e-18,0.125,-0.0427084,1
-3.28988e-18,0.125,-0.0416667,1
-3.16282e-18,0.125,-0.0406251,1
-3.03577e-18,0.125,-0.0395834,1
-3.14419e-18,0.125,-0.0385417,1
-3.25261e-18,0.125,-0.0375,1
-3.14419e-18,0.125,-0.0364583,1
-3.03577e-18,0.125,-0.0354167,1
-2.68848e-18,0.125,-0.034375,1
-2.3412e-18,0.125,-0.0333333,1
-2.36322e-18,0.125,-0.0322917,1
-2.38524e-18,0.125,-0.03125,1
-2.1684e-18,0.125,-0.0302084,1
-1.95156e-18,0.125,-0.0291667,1
-2.0566e-18,0.125,-0.028125,1
-2.16163e-18,0.125,-0.0270833,1
-2.77802e-09,0.125,-0.0270833,1
-2.77802e-09,0.125,-0.0260416,1
-2.77802e-09,0.125,-0.025,1
-2.77802e-09,0.125,-0.0239583,1
-2.77802e-09,0.125,-0.0229167,1
-2.77802e-09,0.125,-0.021875,1
-2.77802e-09,0.125,-0.0208333,1
-2.77802e-09,0.125,-0.0197916,1
-2.77802e-09,0.125,-0.01875,1
-2.77802e-09,0.125,-0.0177083,1
-2.77802e-09,0.125,-0.0166667,1
-2.77802e-09,0.125,-0.015625,1
-2.77802e-09,0.125,-0.0145833,0.999999
-2.77802e-09,0.125,-0.0135417,0.999999
-2.77802e-09,0.125,-0.0125,0.999996
-2.77802e-09,0.125,-0.0114583,0.999996
-8.80914e-20,0.125,-0.0104167,0.999964
-2.77802e-09,0.125,-0.0104167,0.999996
4.91279e-20,0.125,-0.00937502,0.999964
1.86347e-19,0.125,-0.00833333,0.999686
9.31736e-20,0.125,-0.00729167,0.999686
0,0.125,-0.00625,0.997975
-1.0842e-19,0.125,-0.00520833,0.997975
-2.1684e-19,0.125,-0.00416667,0.982213
-3.25261e-19,0.125,-0.003125,0.982213
-4.33681e-19,0.125,-0.00208333,0.810736
-5.59042e-19,0.125,-0.00104166,0.810736
-6.84403e-19,0.125,4.49477e-11,0.288466
-7.75882e-19,0.125,0.00104167,0.288466
-8.67362e-19,0.125,0.00208334,0.0377715
-6.50521e-19,0.125,0.00312501,0.0377715
-4.33681e-19,0.125,0.00416667,0.00444322
-4.33681e-19,0.125,0.00520834,0.00444322
-4.33681e-19,0.125,0.00625,0.000122142
-5.56501e-19,0.125,0.00729167,0.000122142
-6.7932e-19,0.125,0.00833333,2.9966e-06
-8.81761e-19,0.125,0.00937502,2.9966e-06
-1.0842e-18,0.125,0.0104167,3.36157e-07
-1.19262e-18,0.125,0.0114584,3.36157e-07
-1.30104e-18,0.125,0.0125,4.56195e-08
-1.40946e-18,0.125,0.0135417,4.56195e-08
-1.51788e-18,0.125,0.0145833,6.44202e-09
-1.3146e-18,0.125,0.015625,6.44202e-09
-1.11131e-18,0.125,0.0166667,1.74388e-09
-1.09775e-18,0.125,0.0177084,1.74388e-09
-1.0842e-18,0.125,0.01875,1.20823e-09
-1.0842e-18,0.125,0.0197917,1.20823e-09
-1.0842e-18,0.125,0.0208333,1.16182e-09
-1.19262e-18,0.125,0.021875,1.16182e-09
-1.30104e-18,0.125,0.0229167,1.17306e-09
-1.42471e-18,0.125,0.0239584,1.17306e-09
-1.54838e-18,0.125,0.025,1.51893e-09
-1.42471e-18,0.125,0.0260417,1.51893e-09
-1.30104e-18,0.125,0.0270834,3.79115e-09
-1.51788e-18,0.125,0.0281251,3.79115e-09
-1.73472e-18,0.125,0.0291667,5.79684e-09
-1.73472e-18,0.125,0.0302084,5.79684e-09
-1.73472e-18,0.125,0.03125,5.16479e-09
-1.79571e-18,0.125,0.0322917,5.16479e-09
-1.8567e-18,0.125,0.0333333,2.79598e-09
-1.68729e-18,0.125,0.034375,2.79598e-09
-1.51788e-18,0.125,0.0354167,2.33858e-09
-1.6263e-18,0.125,0.0364584,2.33858e-09
-1.73472e-18,0.125,0.0375,2.94855e-09
-1.84314e-18,0.125,0.0385417,2.94855e-09
-1.95156e-18,0.125,0.0395834,3.25713e-09
-2.27598e-18,0.125,0.0406251,3.25713e-09
-2.60039e-18,0.125,0.0416667,2.88968e-09
-2.3844e-18,0.125,0.0427084,2.88968e-09
-2.1684e-18,0.125,0.0437501,2.3559e-09
-2.1684e-18,0.125,0.0447918,2.3559e-09
-2.1684e-18,0.125,0.0458334,2.57057e-09
-2.05998e-18,0.125,0.0468751,2.57057e-09
-1.95156e-18,0.125,0.0479168,2.96274e-09
-1.88126e-18,0.125,0.0489585,2.96274e-09
-1.81096e-18,0.125,0.0500001,2.90655e-09
-1.77284e-18,0.125,0.0510418,2.90655e-09
-1.73472e-18,0.125,0.0520835,2.60588e-09
-1.95156e-18,0.125,0.0531252,2.60588e-09
-2.1684e-18,0.125,0.0541668,2.65465e-09
-2.05998e-18,0.125,0.0552085,2.65465e-09
