x,y,z,alpha.water
0.125,-3.07473e-19,-0.123254,1
0.125,-3.16367e-19,-0.120129,1
0.125,-3.25261e-19,-0.117004,1
0.125,-4.33681e-19,-0.113879,1
0.125,-5.42101e-19,-0.110754,1
0.125,-6.77626e-19,-0.107629,1
0.125,-8.13152e-19,-0.104504,1
0.125,-2.80375e-08,-0.104504,1
0.125,-2.80375e-08,-0.101379,1
0.125,-2.80375e-08,-0.0982533,1
0.125,-2.80375e-08,-0.0951283,1
0.125,-2.80375e-08,-0.0920033,1
0.125,-2.80375e-08,-0.0904286,1
0.125,-2.80375e-08,-0.0888538,1
0.125,-2.80375e-08,-0.0873037,1
0.125,-2.80375e-08,-0.0857535,1
0.125,-2.80375e-08,-0.0826285,1
0.125,-2.80375e-08,-0.0795036,1
0.125,-2.80375e-08,-0.0763785,1
0.125,-2.80375e-08,-0.0732535,1
0.125,-2.80375e-08,-0.0701285,1
0.125,-2.80375e-08,-0.0670035,1
0.125,-2.80375e-08,-0.0638784,1
0.125,-2.80375e-08,-0.0607534,1
0.125,-2.80375e-08,-0.0576284,1
0.125,-2.80375e-08,-0.0545034,0.999999
0.125,-2.80375e-08,-0.0513784,0.999999
0.125,-2.80375e-08,-0.0482534,0.999999
0.125,-2.80375e-08,-0.0451284,0.999999
0.125,-2.80375e-08,-0.0420033,0.999998
0.125,-2.80375e-08,-0.0388783,0.999998
0.125,-2.80375e-08,-0.0357534,0.999999
0.125,-2.80375e-08,-0.0326958,0.999999
0.125,-2.80375e-08,-0.0296383,0.999998
0.125,-2.80375e-08,-0.0295708,0.999998
0.125,-2.80375e-08,-0.0295033,0.999999
0.125,-2.80375e-08,-0.0263783,0.999999
0.125,-2.80375e-08,-0.0232533,0.999999
0.125,-2.80375e-08,-0.0201282,0.999999
0.125,-2.80375e-08,-0.0170032,0.999999
0.125,-2.8037e-08,-0.0170032,0.999978
0.125,-2.8037e-08,-0.0138781,0.999978
0.125,-2.8037e-08,-0.0107531,0.999602
0.125,-2.8037e-08,-0.00762806,0.999602
0.125,-2.8037e-08,-0.00450301,0.994714
0.125,-2.8037e-08,-0.00137793,0.994714
0.125,-2.8037e-08,0.00174714,0.941741
0.125,-2.8037e-08,0.00487221,0.941741
0.125,-2.8037e-08,0.00799728,0.508021
0.125,-2.8037e-08,0.0111223,0.508021
0.125,-2.8037e-08,0.0142474,0.0664315
0.125,-2.8037e-08,0.0173725,0.0664315
0.125,-2.8037e-08,0.0204975,0.0119868
0.125,-2.8037e-08,0.0236226,0.0119868
0.125,-2.8037e-08,0.0267476,0.0018599
0.125,-2.8037e-08,0.0298727,0.0018599
0.125,-2.8037e-08,0.0329977,0.000122871
0.125,-2.8037e-08,0.0361227,0.000122871
0.125,-2.8037e-08,0.0392477,1.76061e-06
0.125,-2.8037e-08,0.0423727,1.76061e-06
0.125,-2.8037e-08,0.0454977,1.65938e-07
0.125,-2.8037e-08,0.0486227,1.65938e-07
0.125,-2.8037e-08,0.0517476,2.27001e-08
0.125,-2.8037e-08,0.0548726,2.27001e-08
0.125,-2.8037e-08,0.0579975,3.56461e-09
0.125,-2.8037e-08,0.0611225,3.56461e-09
0.125,-2.8037e-08,0.0642474,5.40471e-10
0.125,-2.8037e-08,0.0673723,5.40471e-10
0.125,-2.8037e-08,0.0704972,8.63247e-11
0.125,-2.8037e-08,0.0736222,8.63247e-11
0.125,-2.8037e-08,0.0767471,1.27251e-11
0.125,-2.8037e-08,0.0798721,1.27251e-11
0.125,-2.8037e-08,0.082997,1.68656e-12
0.125,-2.8037e-08,0.0861219,1.68656e-12
0.125,-2.8037e-08,0.0892469,2.04855e-13
0.125,-2.8037e-08,0.0923719,2.04855e-13
0.125,-2.8037e-08,0.0954969,2.35008e-14
0.125,-2.8037e-08,0.0986219,2.35008e-14
0.125,-2.8037e-08,0.101747,3.05472e-15
0.125,-2.8037e-08,0.104872,3.05472e-15
0.125,-2.8037e-08,0.107997,1.05947e-15
0.125,-2.8037e-08,0.114258,1.05947e-15
0.125,-2.8037e-08,0.12052,6.82253e-17
0.125,-2.8037e-08,0.12677,6.82253e-17
0.125,-2.8037e-08,0.13302,8.95721e-17
