x,y,z,alpha.water
0,0.125,-0.125,1
1.30104e-18,0.125,-0.120834,1
2.60209e-18,0.125,-0.116667,1
1.24683e-18,0.125,-0.116667,1
8.94467e-19,0.125,-0.1125,1
5.42101e-19,0.125,-0.108333,1
5.96311e-19,0.125,-0.104167,1
6.50521e-19,0.125,-0.1,1
8.13152e-19,0.125,-0.0958333,1
9.75782e-19,0.125,-0.0916667,1
8.13152e-19,0.125,-0.0875,1
6.50521e-19,0.125,-0.0833333,1
6.58145e-19,0.125,-0.08125,1
6.65768e-19,0.125,-0.0791667,1
6.58145e-19,0.125,-0.0781251,1
6.50521e-19,0.125,-0.0770835,1
5.96311e-19,0.125,-0.0760417,1
5.42101e-19,0.125,-0.075,1
5.42101e-19,0.125,-0.0739583,1
5.42101e-19,0.125,-0.0729167,1
3.25261e-19,0.125,-0.071875,1
1.0842e-19,0.125,-0.0708333,1
-1.0842e-19,0.125,-0.0697917,1
-3.25261e-19,0.125,-0.0687501,1
-3.79471e-19,0.125,-0.0677084,1
-4.33681e-19,0.125,-0.0666667,1
-4.23516e-19,0.125,-0.065625,1
1.49078e-19,0.125,-0.0645834,1
-4.13352e-19,0.125,-0.0645834,1
9.40207e-20,0.125,-0.0635417,1
3.89635e-20,0.125,-0.0625,1
1.82112e-19,0.125,-0.0614584,1
3.25261e-19,0.125,-0.0604167,1
4.87891e-19,0.125,-0.059375,1
6.50521e-19,0.125,-0.0583333,1
8.13152e-19,0.125,-0.0572917,1
9.75782e-19,0.125,-0.05625,1
9.04631e-19,0.125,-0.0552084,1
8.3348e-19,0.125,-0.0541667,1
8.50421e-19,0.125,-0.0531251,1
8.67362e-19,0.125,-0.0520834,1
8.67362e-19,0.125,-0.0510417,1
8.67362e-19,0.125,-0.05,1
9.75782e-19,0.125,-0.0489583,1
1.0842e-18,0.125,-0.0479166,1
1.02999e-18,0.125,-0.046875,1
9.75782e-19,0.125,-0.0458333,1
9.21572e-19,0.125,-0.0447917,1
8.67362e-19,0.125,-0.04375,1
8.13152e-19,0.125,-0.0427084,1
7.58942e-19,0.125,-0.0416667,1
8.13152e-19,0.125,-0.040625,1
8.67362e-19,0.125,-0.0395834,1
8.67362e-19,0.125,-0.0385417,1
8.67362e-19,0.125,-0.0375,1
9.75782e-19,0.125,-0.0364583,1
1.0842e-18,0.125,-0.0354166,1
1.02999e-18,0.125,-0.034375,1
9.75782e-19,0.125,-0.0333333,0.999997
1.0842e-18,0.125,-0.0322917,0.999997
1.19262e-18,0.125,-0.03125,0.999994
1.30104e-18,0.125,-0.0302084,0.999994
1.40946e-18,0.125,-0.0291667,0.999994
1.35525e-18,0.125,-0.028125,0.999994
1.30104e-18,0.125,-0.0270833,0.999998
1.19262e-18,0.125,-0.0260417,0.999998
1.0842e-18,0.125,-0.025,0.999999
9.21572e-19,0.125,-0.0239584,0.999999
7.58942e-19,0.125,-0.0229167,1
7.58942e-19,0.125,-0.021875,1
7.58942e-19,0.125,-0.0208333,1
8.67362e-19,0.125,-0.0197917,1
9.75782e-19,0.125,-0.01875,1
9.21572e-19,0.125,-0.0177084,1
8.67362e-19,0.125,-0.0166667,1
1.0842e-18,0.125,-0.015625,1
1.30104e-18,0.125,-0.0145833,1
1.2714e-18,0.125,-0.0135417,1
1.24175e-18,0.125,-0.0125,0.999999
1.36796e-18,0.125,-0.0114584,0.999999
1.49417e-18,0.125,-0.0104167,0.999999
4.09964e-19,0.125,-0.0104167,0.999992
1.50772e-19,0.125,-0.00937502,0.999992
-1.0842e-19,0.125,-0.00833333,0.999887
-5.42101e-20,0.125,-0.00729167,0.999887
0,0.125,-0.00625,0.997066
-1.6263e-19,0.125,-0.00520834,0.997066
-3.25261e-19,0.125,-0.00416667,0.926832
-2.71051e-19,0.125,-0.003125,0.926832
-2.1684e-19,0.125,-0.00208333,0.48987
-2.1684e-19,0.125,-0.00104166,0.48987
-2.1684e-19,0.125,4.4986e-11,0.0540399
-1.0842e-19,0.125,0.00104167,0.0540399
0,0.125,0.00208334,0.00156617
-6.81862e-20,0.125,0.00312501,0.00156617
-1.36372e-19,0.125,0.00416667,3.19454e-05
-2.30816e-19,0.125,0.00520834,3.19454e-05
-3.25261e-19,0.125,0.00625,4.94963e-06
