x,y,z,alpha.water
0,0.125,-0.125,1
-1.0842e-19,0.125,-0.120834,1
-2.1684e-19,0.125,-0.116667,1
1.89735e-19,0.125,-0.116667,1
5.28549e-19,0.125,-0.1125,1
8.67362e-19,0.125,-0.108333,1
1.40946e-18,0.125,-0.104166,1
1.95156e-18,0.125,-0.1,1
1.73472e-18,0.125,-0.0958334,1
1.51788e-18,0.125,-0.0916667,1
1.40099e-18,0.125,-0.0875,1
1.2841e-18,0.125,-0.0833333,1
1.23836e-18,0.125,-0.08125,1
1.19262e-18,0.125,-0.0791667,1
1.13841e-18,0.125,-0.0781251,1
1.0842e-18,0.125,-0.0770835,1
1.16382e-18,0.125,-0.0760417,1
1.24344e-18,0.125,-0.075,1
1.38066e-18,0.125,-0.0739583,1
1.51788e-18,0.125,-0.0729167,1.00001
1.6263e-18,0.125,-0.071875,1.00001
1.73472e-18,0.125,-0.0708333,1.00001
1.78893e-18,0.125,-0.0697917,1.00001
1.84314e-18,0.125,-0.0687501,1.00001
1.63477e-18,0.125,-0.0677084,1.00001
1.4264e-18,0.125,-0.0666667,1.00001
1.41793e-18,0.125,-0.0656251,1.00001
1.40946e-18,0.125,-0.0645834,1.00001
1.35525e-18,0.125,-0.0635417,1.00001
1.30104e-18,0.125,-0.0625,1
1.0842e-18,0.125,-0.0614584,1
8.67362e-19,0.125,-0.0604167,1
8.28398e-19,0.125,-0.059375,1
7.89435e-19,0.125,-0.0583333,1
6.11558e-19,0.125,-0.0572916,1
4.33681e-19,0.125,-0.05625,1
6.50521e-19,0.125,-0.0552084,1
8.67362e-19,0.125,-0.0541667,1
7.58942e-19,0.125,-0.0531251,1
6.50521e-19,0.125,-0.0520834,1
7.49624e-19,0.125,-0.0510417,1
8.48727e-19,0.125,-0.05,1
8.03834e-19,0.125,-0.0489583,1
7.58942e-19,0.125,-0.0479166,1
9.21572e-19,0.125,-0.0468749,1
1.0842e-18,0.125,-0.0458333,1
1.13841e-18,0.125,-0.0447916,1
1.19262e-18,0.125,-0.04375,1
1.1147e-18,0.125,-0.0427083,1
1.03677e-18,0.125,-0.0416667,1
9.52065e-19,0.125,-0.040625,1
8.67362e-19,0.125,-0.0395834,1
7.58942e-19,0.125,-0.0385417,1
6.50521e-19,0.125,-0.0375,1
6.50521e-19,0.125,-0.0364583,1
6.50521e-19,0.125,-0.0354167,1
4.47233e-19,0.125,-0.034375,1
2.43945e-19,0.125,-0.0333333,1
1.76183e-19,0.125,-0.0322916,1
1.0842e-19,0.125,-0.03125,1
5.42101e-20,0.125,-0.0302083,1
0,0.125,-0.0291667,0.999999
-6.94567e-20,0.125,-0.028125,0.999999
-1.38913e-19,0.125,-0.0270833,0.999999
-5.50159e-09,0.125,-0.0270833,0.999999
-5.50159e-09,0.125,-0.0260416,0.999999
-5.50159e-09,0.125,-0.025,1
-5.50159e-09,0.125,-0.0239584,1
-5.50159e-09,0.125,-0.0229167,1
-5.50159e-09,0.125,-0.021875,1
-5.50159e-09,0.125,-0.0208333,1
-5.50159e-09,0.125,-0.0197917,1
-5.50159e-09,0.125,-0.01875,1
-5.50159e-09,0.125,-0.0177084,1
-5.50159e-09,0.125,-0.0166667,1
-5.50159e-09,0.125,-0.015625,1
-5.50159e-09,0.125,-0.0145833,0.999998
-5.50159e-09,0.125,-0.0135417,0.999998
-5.50159e-09,0.125,-0.0125,0.999976
-5.50159e-09,0.125,-0.0114584,0.999976
-5.21772e-19,0.125,-0.0104167,0.999726
-5.50159e-09,0.125,-0.0104167,0.999976
-3.96411e-19,0.125,-0.00937502,0.999726
-2.71051e-19,0.125,-0.00833333,0.995749
-4.60786e-19,0.125,-0.00729167,0.995749
-6.50521e-19,0.125,-0.00625,0.919998
-5.96311e-19,0.125,-0.00520833,0.919998
-5.42101e-19,0.125,-0.00416667,0.465785
-7.04731e-19,0.125,-0.003125,0.465785
-8.67362e-19,0.125,-0.00208333,0.0485905
-8.42798e-19,0.125,-0.00104166,0.0485905
-8.18234e-19,0.125,4.49401e-11,0.00202656
-7.88588e-19,0.125,0.00104167,0.00202656
-7.58942e-19,0.125,0.00208334,6.40498e-05
-6.50521e-19,0.125,0.003125,6.40498e-05
-5.42101e-19,0.125,0.00416667,1.56182e-06
-5.96311e-19,0.125,0.00520833,1.56182e-06
-6.50521e-19,0.125,0.00625,1.35615e-07
-4.05729e-19,0.125,0.00729167,1.35615e-07
-1.60936e-19,0.125,0.00833333,9.24781e-09
-2.97309e-19,0.125,0.00937502,9.24781e-09
-4.33681e-19,0.125,0.0104167,1.46636e-09
-5.42101e-19,0.125,0.0114583,1.46636e-09
-6.50521e-19,0.125,0.0125,1.25941e-09
-7.58942e-19,0.125,0.0135417,1.25941e-09
-8.67362e-19,0.125,0.0145833,1.357e-09
-6.77626e-19,0.125,0.015625,1.357e-09
-4.87891e-19,0.125,0.0166667,1.65191e-09
-4.60786e-19,0.125,0.0177084,1.65191e-09
-4.33681e-19,0.125,0.01875,1.90633e-09
-3.79471e-19,0.125,0.0197917,1.90633e-09
-3.25261e-19,0.125,0.0208333,1.96943e-09
-3.25261e-19,0.125,0.021875,1.96943e-09
-3.25261e-19,0.125,0.0229167,1.88895e-09
-2.4564e-19,0.125,0.0239584,1.88895e-09
-1.66018e-19,0.125,0.025,1.85576e-09
-1.37219e-19,0.125,0.0260417,1.85576e-09
-1.0842e-19,0.125,0.0270834,2.01522e-09
-1.0842e-19,0.125,0.0281251,2.01522e-09
-1.0842e-19,0.125,0.0291667,2.12308e-09
-2.71051e-19,0.125,0.0302084,2.12308e-09
-4.33681e-19,0.125,0.03125,2.03398e-09
-4.0827e-19,0.125,0.0322917,2.03398e-09
-3.82859e-19,0.125,0.0333333,1.77741e-09
-2.87991e-20,0.125,0.034375,1.77741e-09
3.25261e-19,0.125,0.0354167,1.71379e-09
3.25261e-19,0.125,0.0364584,1.71379e-09
3.25261e-19,0.125,0.0375,1.85662e-09
2.1684e-19,0.125,0.0385417,1.85662e-09
1.0842e-19,0.125,0.0395834,2.01327e-09
-1.18585e-19,0.125,0.0406251,2.01327e-09
-3.45589e-19,0.125,0.0416667,2.02171e-09
-6.43745e-20,0.125,0.0427084,2.02171e-09
2.1684e-19,0.125,0.0437501,1.93034e-09
1.0842e-19,0.125,0.0447918,1.93034e-09
0,0.125,0.0458334,1.89267e-09
0,0.125,0.0468751,1.89267e-09
0,0.125,0.0479168,1.92133e-09
6.09864e-20,0.125,0.0489585,1.92133e-09
1.21973e-19,0.125,0.0500001,1.96538e-09
1.69407e-19,0.125,0.0510418,1.96538e-09
2.1684e-19,0.125,0.0520835,1.95219e-09
1.6263e-19,0.125,0.0531252,1.95219e-09
1.0842e-19,0.125,0.0541668,1.90541e-09
2.1684e-19,0.125,0.0552085,1.90541e-09
3.25261e-19,0.125,0.0562502,1.89003e-09
2.73592e-19,0.125,0.0572919,1.89003e-09
